# wavelength (nm) photoabsorption  photodissociation  photoionisation (cm^2)
8.000000e+00,    2.500000e-19,    0.000000e+00,    2.500000e-19
8.100000e+00,    2.660000e-19,    0.000000e+00,    2.660000e-19
8.200000e+00,    2.820000e-19,    0.000000e+00,    2.820000e-19
8.300000e+00,    2.980000e-19,    0.000000e+00,    2.980000e-19
8.400000e+00,    3.140000e-19,    0.000000e+00,    3.140000e-19
8.500000e+00,    3.300000e-19,    0.000000e+00,    3.300000e-19
8.600000e+00,    3.460000e-19,    0.000000e+00,    3.460000e-19
8.700000e+00,    3.620000e-19,    0.000000e+00,    3.620000e-19
8.800000e+00,    3.780000e-19,    0.000000e+00,    3.780000e-19
8.900000e+00,    3.940000e-19,    0.000000e+00,    3.940000e-19
9.000000e+00,    4.100000e-19,    0.000000e+00,    4.100000e-19
9.100000e+00,    4.270000e-19,    0.000000e+00,    4.270000e-19
9.200000e+00,    4.440000e-19,    0.000000e+00,    4.440000e-19
9.300000e+00,    4.610000e-19,    0.000000e+00,    4.610000e-19
9.400000e+00,    4.780000e-19,    0.000000e+00,    4.780000e-19
9.500000e+00,    4.950000e-19,    0.000000e+00,    4.950000e-19
9.600000e+00,    5.120000e-19,    0.000000e+00,    5.120000e-19
9.700000e+00,    5.290000e-19,    0.000000e+00,    5.290000e-19
9.800000e+00,    5.460000e-19,    0.000000e+00,    5.460000e-19
9.900000e+00,    5.630000e-19,    0.000000e+00,    5.630000e-19
1.000000e+01,    5.800000e-19,    0.000000e+00,    5.800000e-19
1.010000e+01,    5.980000e-19,    0.000000e+00,    5.980000e-19
1.020000e+01,    6.160000e-19,    0.000000e+00,    6.160000e-19
1.030000e+01,    6.340000e-19,    0.000000e+00,    6.340000e-19
1.040000e+01,    6.520000e-19,    0.000000e+00,    6.520000e-19
1.050000e+01,    6.700000e-19,    0.000000e+00,    6.700000e-19
1.060000e+01,    6.880000e-19,    0.000000e+00,    6.880000e-19
1.070000e+01,    7.060000e-19,    0.000000e+00,    7.060000e-19
1.080000e+01,    7.240000e-19,    0.000000e+00,    7.240000e-19
1.090000e+01,    7.420000e-19,    0.000000e+00,    7.420000e-19
1.100000e+01,    7.600000e-19,    0.000000e+00,    7.600000e-19
1.110000e+01,    7.800000e-19,    0.000000e+00,    7.800000e-19
1.120000e+01,    8.000000e-19,    0.000000e+00,    8.000000e-19
1.130000e+01,    8.200000e-19,    0.000000e+00,    8.200000e-19
1.140000e+01,    8.400000e-19,    0.000000e+00,    8.400000e-19
1.150000e+01,    8.600000e-19,    0.000000e+00,    8.600000e-19
1.160000e+01,    8.800000e-19,    0.000000e+00,    8.800000e-19
1.170000e+01,    9.000000e-19,    0.000000e+00,    9.000000e-19
1.180000e+01,    9.200000e-19,    0.000000e+00,    9.200000e-19
1.190000e+01,    9.400000e-19,    0.000000e+00,    9.400000e-19
1.200000e+01,    9.600000e-19,    0.000000e+00,    9.600000e-19
1.210000e+01,    9.790000e-19,    0.000000e+00,    9.790000e-19
1.220000e+01,    9.980000e-19,    0.000000e+00,    9.980000e-19
1.230000e+01,    1.017000e-18,    0.000000e+00,    1.017000e-18
1.240000e+01,    1.036000e-18,    0.000000e+00,    1.036000e-18
1.250000e+01,    1.055000e-18,    0.000000e+00,    1.055000e-18
1.260000e+01,    1.074000e-18,    0.000000e+00,    1.074000e-18
1.270000e+01,    1.093000e-18,    0.000000e+00,    1.093000e-18
1.280000e+01,    1.112000e-18,    0.000000e+00,    1.112000e-18
1.290000e+01,    1.131000e-18,    0.000000e+00,    1.131000e-18
1.300000e+01,    1.150000e-18,    0.000000e+00,    1.150000e-18
1.310000e+01,    1.170000e-18,    0.000000e+00,    1.170000e-18
1.320000e+01,    1.190000e-18,    0.000000e+00,    1.190000e-18
1.330000e+01,    1.210000e-18,    0.000000e+00,    1.210000e-18
1.340000e+01,    1.230000e-18,    0.000000e+00,    1.230000e-18
1.350000e+01,    1.250000e-18,    0.000000e+00,    1.250000e-18
1.360000e+01,    1.270000e-18,    0.000000e+00,    1.270000e-18
1.370000e+01,    1.290000e-18,    0.000000e+00,    1.290000e-18
1.380000e+01,    1.310000e-18,    0.000000e+00,    1.310000e-18
1.390000e+01,    1.330000e-18,    0.000000e+00,    1.330000e-18
1.400000e+01,    1.350000e-18,    0.000000e+00,    1.350000e-18
