# wavelength (nm) photoabsorption  photodissociation  photoionisation (cm^2) from NicovichWine(1988) at 381 K
1.9300E+02,     5.8500E-19,     5.8500E-19,     0.0000E+00
2.3000E+02,     1.8300E-19,     1.8300E-19,     0.0000E+00
2.3500E+02,     1.5300E-19,     1.5300E-19,     0.0000E+00
2.4000E+02,     1.2700E-19,     1.2700E-19,     0.0000E+00
2.4500E+02,     1.0300E-19,     1.0300E-19,     0.0000E+00
2.5000E+02,     8.6700E-20,     8.6700E-20,     0.0000E+00
2.5500E+02,     7.1000E-20,     7.1000E-20,     0.0000E+00
2.6000E+02,     5.7100E-20,     5.7100E-20,     0.0000E+00
2.6500E+02,     4.6300E-20,     4.6300E-20,     0.0000E+00
2.7000E+02,     3.7100E-20,     3.7100E-20,     0.0000E+00
2.7500E+02,     2.9000E-20,     2.9000E-20,     0.0000E+00
2.8000E+02,     2.2300E-20,     2.2300E-20,     0.0000E+00
2.8500E+02,     1.7400E-20,     1.7400E-20,     0.0000E+00
2.9000E+02,     1.3400E-20,     1.3400E-20,     0.0000E+00
2.9500E+02,     1.0200E-20,     1.0200E-20,     0.0000E+00
3.0000E+02,     7.8100E-21,     7.8100E-21,     0.0000E+00
3.0500E+02,     5.9000E-21,     5.9000E-21,     0.0000E+00
3.1000E+02,     4.4600E-21,     4.4600E-21,     0.0000E+00
3.1500E+02,     3.3600E-21,     3.3600E-21,     0.0000E+00
3.2000E+02,     2.5900E-21,     2.5900E-21,     0.0000E+00
3.2500E+02,     1.9300E-21,     1.9300E-21,     0.0000E+00
3.3000E+02,     1.5700E-21,     1.5700E-21,     0.0000E+00
3.3500E+02,     1.1800E-21,     1.1800E-21,     0.0000E+00
3.4000E+02,     9.2000E-22,     9.2000E-22,     0.0000E+00
3.4500E+02,     7.4000E-22,     7.4000E-22,     0.0000E+00
3.5000E+02,     6.0000E-22,     6.0000E-22,     0.0000E+00
