# wavelength (nm) photoabsorption  photodissociation  photoionisation (cm^2) from Grosch(2015) at K
2.0400E+02,     1.2044E-16,     1.2044E-16,     0.0000E+00
2.0410E+02,     1.1105E-16,     1.1105E-16,     0.0000E+00
2.0420E+02,     1.2185E-16,     1.2185E-16,     0.0000E+00
2.0430E+02,     1.2534E-16,     1.2534E-16,     0.0000E+00
2.0440E+02,     1.8253E-16,     1.8253E-16,     0.0000E+00
2.0450E+02,     1.7046E-16,     1.7046E-16,     0.0000E+00
2.0460E+02,     1.7363E-16,     1.7363E-16,     0.0000E+00
2.0470E+02,     1.6294E-16,     1.6294E-16,     0.0000E+00
2.0480E+02,     1.2597E-16,     1.2597E-16,     0.0000E+00
2.0490E+02,     1.0314E-16,     1.0314E-16,     0.0000E+00
2.0500E+02,     9.2079E-17,     9.2079E-17,     0.0000E+00
2.0510E+02,     9.4049E-17,     9.4049E-17,     0.0000E+00
2.0520E+02,     8.8359E-17,     8.8359E-17,     0.0000E+00
2.0530E+02,     8.4491E-17,     8.4491E-17,     0.0000E+00
2.0540E+02,     7.6741E-17,     7.6741E-17,     0.0000E+00
2.0550E+02,     8.3400E-17,     8.3400E-17,     0.0000E+00
2.0560E+02,     8.9742E-17,     8.9742E-17,     0.0000E+00
2.0570E+02,     9.1347E-17,     9.1347E-17,     0.0000E+00
2.0580E+02,     9.5551E-17,     9.5551E-17,     0.0000E+00
2.0590E+02,     8.3241E-17,     8.3241E-17,     0.0000E+00
2.0600E+02,     9.4749E-17,     9.4749E-17,     0.0000E+00
2.0610E+02,     1.0302E-16,     1.0302E-16,     0.0000E+00
2.0620E+02,     1.3825E-16,     1.3825E-16,     0.0000E+00
2.0630E+02,     1.3286E-16,     1.3286E-16,     0.0000E+00
2.0640E+02,     1.2236E-16,     1.2236E-16,     0.0000E+00
2.0650E+02,     9.5094E-17,     9.5094E-17,     0.0000E+00
2.0660E+02,     7.6262E-17,     7.6262E-17,     0.0000E+00
2.0670E+02,     6.9261E-17,     6.9261E-17,     0.0000E+00
2.0680E+02,     6.9764E-17,     6.9764E-17,     0.0000E+00
2.0690E+02,     6.6691E-17,     6.6691E-17,     0.0000E+00
2.0700E+02,     6.5943E-17,     6.5943E-17,     0.0000E+00
2.0710E+02,     6.7476E-17,     6.7476E-17,     0.0000E+00
2.0720E+02,     5.9727E-17,     5.9727E-17,     0.0000E+00
2.0730E+02,     6.1308E-17,     6.1308E-17,     0.0000E+00
2.0740E+02,     6.5921E-17,     6.5921E-17,     0.0000E+00
2.0750E+02,     6.6801E-17,     6.6801E-17,     0.0000E+00
2.0760E+02,     5.9139E-17,     5.9139E-17,     0.0000E+00
2.0770E+02,     6.4080E-17,     6.4080E-17,     0.0000E+00
2.0780E+02,     6.3711E-17,     6.3711E-17,     0.0000E+00
2.0790E+02,     6.8284E-17,     6.8284E-17,     0.0000E+00
2.0800E+02,     1.0157E-16,     1.0157E-16,     0.0000E+00
2.0810E+02,     8.9231E-17,     8.9231E-17,     0.0000E+00
2.0820E+02,     6.9636E-17,     6.9636E-17,     0.0000E+00
2.0830E+02,     6.0261E-17,     6.0261E-17,     0.0000E+00
2.0840E+02,     5.9644E-17,     5.9644E-17,     0.0000E+00
2.0850E+02,     5.0569E-17,     5.0569E-17,     0.0000E+00
2.0860E+02,     4.7750E-17,     4.7750E-17,     0.0000E+00
2.0870E+02,     4.6686E-17,     4.6686E-17,     0.0000E+00
2.0880E+02,     5.0099E-17,     5.0099E-17,     0.0000E+00
2.0890E+02,     4.8391E-17,     4.8391E-17,     0.0000E+00
2.0900E+02,     4.4945E-17,     4.4945E-17,     0.0000E+00
2.0910E+02,     4.0768E-17,     4.0768E-17,     0.0000E+00
2.0920E+02,     4.2205E-17,     4.2205E-17,     0.0000E+00
2.0930E+02,     4.0019E-17,     4.0019E-17,     0.0000E+00
2.0940E+02,     4.0444E-17,     4.0444E-17,     0.0000E+00
2.0950E+02,     4.9186E-17,     4.9186E-17,     0.0000E+00
2.0960E+02,     4.9724E-17,     4.9724E-17,     0.0000E+00
2.0970E+02,     4.7757E-17,     4.7757E-17,     0.0000E+00
2.0980E+02,     5.8615E-17,     5.8615E-17,     0.0000E+00
2.0990E+02,     5.3264E-17,     5.3264E-17,     0.0000E+00
2.1000E+02,     5.0762E-17,     5.0762E-17,     0.0000E+00
2.1010E+02,     4.1204E-17,     4.1204E-17,     0.0000E+00
2.1020E+02,     4.0548E-17,     4.0548E-17,     0.0000E+00
2.1030E+02,     4.0604E-17,     4.0604E-17,     0.0000E+00
2.1040E+02,     3.3875E-17,     3.3875E-17,     0.0000E+00
2.1050E+02,     3.1840E-17,     3.1840E-17,     0.0000E+00
2.1060E+02,     2.9035E-17,     2.9035E-17,     0.0000E+00
2.1070E+02,     2.5613E-17,     2.5613E-17,     0.0000E+00
2.1080E+02,     3.3855E-17,     3.3855E-17,     0.0000E+00
2.1090E+02,     3.5587E-17,     3.5587E-17,     0.0000E+00
2.1100E+02,     3.0461E-17,     3.0461E-17,     0.0000E+00
2.1110E+02,     2.6818E-17,     2.6818E-17,     0.0000E+00
2.1120E+02,     2.4369E-17,     2.4369E-17,     0.0000E+00
2.1130E+02,     2.7153E-17,     2.7153E-17,     0.0000E+00
2.1140E+02,     2.7638E-17,     2.7638E-17,     0.0000E+00
2.1150E+02,     3.2968E-17,     3.2968E-17,     0.0000E+00
2.1160E+02,     3.6471E-17,     3.6471E-17,     0.0000E+00
2.1170E+02,     3.3017E-17,     3.3017E-17,     0.0000E+00
2.1180E+02,     2.8302E-17,     2.8302E-17,     0.0000E+00
2.1190E+02,     3.4063E-17,     3.4063E-17,     0.0000E+00
2.1200E+02,     2.9204E-17,     2.9204E-17,     0.0000E+00
2.1210E+02,     2.4219E-17,     2.4219E-17,     0.0000E+00
2.1220E+02,     2.2537E-17,     2.2537E-17,     0.0000E+00
2.1230E+02,     2.2425E-17,     2.2425E-17,     0.0000E+00
2.1240E+02,     2.1570E-17,     2.1570E-17,     0.0000E+00
2.1250E+02,     2.0515E-17,     2.0515E-17,     0.0000E+00
2.1260E+02,     1.8048E-17,     1.8048E-17,     0.0000E+00
2.1270E+02,     2.0167E-17,     2.0167E-17,     0.0000E+00
2.1280E+02,     1.9786E-17,     1.9786E-17,     0.0000E+00
2.1290E+02,     1.8278E-17,     1.8278E-17,     0.0000E+00
2.1300E+02,     1.7036E-17,     1.7036E-17,     0.0000E+00
2.1310E+02,     1.8397E-17,     1.8397E-17,     0.0000E+00
2.1320E+02,     1.9778E-17,     1.9778E-17,     0.0000E+00
2.1330E+02,     1.7636E-17,     1.7636E-17,     0.0000E+00
2.1340E+02,     1.7783E-17,     1.7783E-17,     0.0000E+00
2.1350E+02,     2.0632E-17,     2.0632E-17,     0.0000E+00
2.1360E+02,     1.7848E-17,     1.7848E-17,     0.0000E+00
2.1370E+02,     2.0222E-17,     2.0222E-17,     0.0000E+00
2.1380E+02,     2.0614E-17,     2.0614E-17,     0.0000E+00
2.1390E+02,     1.7378E-17,     1.7378E-17,     0.0000E+00
2.1400E+02,     1.6065E-17,     1.6065E-17,     0.0000E+00
2.1410E+02,     1.3463E-17,     1.3463E-17,     0.0000E+00
2.1420E+02,     1.3220E-17,     1.3220E-17,     0.0000E+00
2.1430E+02,     1.2799E-17,     1.2799E-17,     0.0000E+00
2.1440E+02,     1.2397E-17,     1.2397E-17,     0.0000E+00
2.1450E+02,     1.2524E-17,     1.2524E-17,     0.0000E+00
2.1460E+02,     1.3440E-17,     1.3440E-17,     0.0000E+00
2.1470E+02,     1.1628E-17,     1.1628E-17,     0.0000E+00
2.1480E+02,     1.1534E-17,     1.1534E-17,     0.0000E+00
2.1490E+02,     1.0443E-17,     1.0443E-17,     0.0000E+00
2.1500E+02,     9.6928E-18,     9.6928E-18,     0.0000E+00
2.1510E+02,     1.1533E-17,     1.1533E-17,     0.0000E+00
2.1520E+02,     1.0847E-17,     1.0847E-17,     0.0000E+00
2.1530E+02,     1.0528E-17,     1.0528E-17,     0.0000E+00
2.1540E+02,     1.1121E-17,     1.1121E-17,     0.0000E+00
2.1550E+02,     1.0198E-17,     1.0198E-17,     0.0000E+00
2.1560E+02,     1.4002E-17,     1.4002E-17,     0.0000E+00
2.1570E+02,     1.2941E-17,     1.2941E-17,     0.0000E+00
2.1580E+02,     1.0384E-17,     1.0384E-17,     0.0000E+00
2.1590E+02,     9.0871E-18,     9.0871E-18,     0.0000E+00
2.1600E+02,     8.5154E-18,     8.5154E-18,     0.0000E+00
2.1610E+02,     8.4824E-18,     8.4824E-18,     0.0000E+00
2.1620E+02,     7.9153E-18,     7.9153E-18,     0.0000E+00
2.1630E+02,     7.6537E-18,     7.6537E-18,     0.0000E+00
2.1640E+02,     7.8545E-18,     7.8545E-18,     0.0000E+00
2.1650E+02,     7.3512E-18,     7.3512E-18,     0.0000E+00
2.1660E+02,     7.6425E-18,     7.6425E-18,     0.0000E+00
2.1670E+02,     6.8841E-18,     6.8841E-18,     0.0000E+00
2.1680E+02,     6.9609E-18,     6.9609E-18,     0.0000E+00
2.1690E+02,     6.5897E-18,     6.5897E-18,     0.0000E+00
2.1700E+02,     6.1118E-18,     6.1118E-18,     0.0000E+00
2.1710E+02,     6.1824E-18,     6.1824E-18,     0.0000E+00
2.1720E+02,     5.9313E-18,     5.9313E-18,     0.0000E+00
2.1730E+02,     7.0450E-18,     7.0450E-18,     0.0000E+00
2.1740E+02,     6.0910E-18,     6.0910E-18,     0.0000E+00
2.1750E+02,     6.9169E-18,     6.9169E-18,     0.0000E+00
2.1760E+02,     7.6757E-18,     7.6757E-18,     0.0000E+00
2.1770E+02,     6.4213E-18,     6.4213E-18,     0.0000E+00
2.1780E+02,     5.9470E-18,     5.9470E-18,     0.0000E+00
2.1790E+02,     5.2308E-18,     5.2308E-18,     0.0000E+00
2.1800E+02,     4.9756E-18,     4.9756E-18,     0.0000E+00
2.1810E+02,     5.1155E-18,     5.1155E-18,     0.0000E+00
2.1820E+02,     4.5433E-18,     4.5433E-18,     0.0000E+00
2.1830E+02,     4.4027E-18,     4.4027E-18,     0.0000E+00
2.1840E+02,     4.6316E-18,     4.6316E-18,     0.0000E+00
2.1850E+02,     4.5275E-18,     4.5275E-18,     0.0000E+00
2.1860E+02,     4.4921E-18,     4.4921E-18,     0.0000E+00
2.1870E+02,     4.1266E-18,     4.1266E-18,     0.0000E+00
2.1880E+02,     3.5953E-18,     3.5953E-18,     0.0000E+00
2.1890E+02,     3.2142E-18,     3.2142E-18,     0.0000E+00
2.1900E+02,     3.6826E-18,     3.6826E-18,     0.0000E+00
2.1910E+02,     3.3004E-18,     3.3004E-18,     0.0000E+00
2.1920E+02,     3.1023E-18,     3.1023E-18,     0.0000E+00
2.1930E+02,     3.6641E-18,     3.6641E-18,     0.0000E+00
2.1940E+02,     3.3908E-18,     3.3908E-18,     0.0000E+00
2.1950E+02,     4.1279E-18,     4.1279E-18,     0.0000E+00
2.1960E+02,     4.3534E-18,     4.3534E-18,     0.0000E+00
2.1970E+02,     3.6370E-18,     3.6370E-18,     0.0000E+00
