# wavelength (nm) photoabsorption  photodissociation  photoionisation (cm^2)  combined with >231.5 nm from MPI Grosch(2015) 
1.826190e+01,    3.778290e-18,    0.000000e+00,    3.778290e-18
1.836190e+01,    3.790272e-18,    0.000000e+00,    3.790272e-18
1.846190e+01,    3.802254e-18,    0.000000e+00,    3.802254e-18
1.856190e+01,    3.814236e-18,    0.000000e+00,    3.814236e-18
1.866190e+01,    3.826219e-18,    0.000000e+00,    3.826219e-18
1.876190e+01,    3.838201e-18,    0.000000e+00,    3.838201e-18
1.886190e+01,    3.852766e-18,    0.000000e+00,    3.852766e-18
1.896190e+01,    3.879678e-18,    0.000000e+00,    3.879678e-18
1.906190e+01,    3.906590e-18,    0.000000e+00,    3.906590e-18
1.916190e+01,    3.933502e-18,    0.000000e+00,    3.933502e-18
1.926190e+01,    3.960413e-18,    0.000000e+00,    3.960413e-18
1.936190e+01,    3.987325e-18,    0.000000e+00,    3.987325e-18
1.946190e+01,    4.000399e-18,    0.000000e+00,    4.000399e-18
1.956190e+01,    4.012383e-18,    0.000000e+00,    4.012383e-18
1.966190e+01,    4.024367e-18,    0.000000e+00,    4.024367e-18
1.976190e+01,    4.036351e-18,    0.000000e+00,    4.036351e-18
1.986190e+01,    4.048335e-18,    0.000000e+00,    4.048335e-18
1.996190e+01,    4.059096e-18,    0.000000e+00,    4.059096e-18
2.006190e+01,    4.058858e-18,    0.000000e+00,    4.058858e-18
2.016190e+01,    4.058619e-18,    0.000000e+00,    4.058619e-18
2.026190e+01,    4.058380e-18,    0.000000e+00,    4.058380e-18
2.036190e+01,    4.058142e-18,    0.000000e+00,    4.058142e-18
2.046190e+01,    4.057903e-18,    0.000000e+00,    4.057903e-18
2.056190e+01,    4.065131e-18,    0.000000e+00,    4.065131e-18
2.066190e+01,    4.092043e-18,    0.000000e+00,    4.092043e-18
2.076190e+01,    4.118955e-18,    0.000000e+00,    4.118955e-18
2.086190e+01,    4.145867e-18,    0.000000e+00,    4.145867e-18
2.096190e+01,    4.172779e-18,    0.000000e+00,    4.172779e-18
2.106190e+01,    4.199612e-18,    0.000000e+00,    4.199612e-18
2.116190e+01,    4.223808e-18,    0.000000e+00,    4.223808e-18
2.126190e+01,    4.248004e-18,    0.000000e+00,    4.248004e-18
2.136190e+01,    4.272200e-18,    0.000000e+00,    4.272200e-18
2.146190e+01,    4.296397e-18,    0.000000e+00,    4.296397e-18
2.156190e+01,    4.320593e-18,    0.000000e+00,    4.320593e-18
2.166190e+01,    4.342347e-18,    0.000000e+00,    4.342347e-18
