# wavelength (nm) photoabsorption  photodissociation  photoionisation (cm^2)
6.200000e+00,    3.650000e-19,    0.000000e+00,    3.650000e-19
6.300000e+00,    4.000000e-19,    0.000000e+00,    4.000000e-19
6.400000e+00,    4.237000e-19,    0.000000e+00,    4.237000e-19
6.500000e+00,    4.400000e-19,    0.000000e+00,    4.400000e-19
6.600000e+00,    4.441905e-19,    0.000000e+00,    4.441905e-19
6.700000e+00,    4.620000e-19,    0.000000e+00,    4.620000e-19
6.800000e+00,    4.595111e-19,    0.000000e+00,    4.595111e-19
6.900000e+00,    4.634783e-19,    0.000000e+00,    4.634783e-19
7.000000e+00,    4.834286e-19,    0.000000e+00,    4.834286e-19
7.100000e+00,    4.886667e-19,    0.000000e+00,    4.886667e-19
7.200000e+00,    5.139400e-19,    0.000000e+00,    5.139400e-19
7.300000e+00,    5.401961e-19,    0.000000e+00,    5.401961e-19
7.400000e+00,    5.621111e-19,    0.000000e+00,    5.621111e-19
7.500000e+00,    5.653333e-19,    0.000000e+00,    5.653333e-19
7.600000e+00,    5.746667e-19,    0.000000e+00,    5.746667e-19
7.700000e+00,    5.825000e-19,    0.000000e+00,    5.825000e-19
7.800000e+00,    6.005000e-19,    0.000000e+00,    6.005000e-19
7.900000e+00,    6.340000e-19,    0.000000e+00,    6.340000e-19
8.000000e+00,    6.550000e-19,    0.000000e+00,    6.550000e-19
8.100000e+00,    6.828182e-19,    0.000000e+00,    6.828182e-19
8.200000e+00,    6.997273e-19,    0.000000e+00,    6.997273e-19
8.300000e+00,    6.986364e-19,    0.000000e+00,    6.986364e-19
8.400000e+00,    7.177273e-19,    0.000000e+00,    7.177273e-19
8.500000e+00,    7.507500e-19,    0.000000e+00,    7.507500e-19
8.600000e+00,    7.782500e-19,    0.000000e+00,    7.782500e-19
8.700000e+00,    7.825000e-19,    0.000000e+00,    7.825000e-19
8.800000e+00,    8.061538e-19,    0.000000e+00,    8.061538e-19
8.900000e+00,    8.363333e-19,    0.000000e+00,    8.363333e-19
9.000000e+00,    8.594286e-19,    0.000000e+00,    8.594286e-19
9.100000e+00,    8.715714e-19,    0.000000e+00,    8.715714e-19
9.200000e+00,    8.961538e-19,    0.000000e+00,    8.961538e-19
9.300000e+00,    9.146429e-19,    0.000000e+00,    9.146429e-19
9.400000e+00,    9.263333e-19,    0.000000e+00,    9.263333e-19
9.500000e+00,    9.596667e-19,    0.000000e+00,    9.596667e-19
9.600000e+00,    9.838000e-19,    0.000000e+00,    9.838000e-19
9.700000e+00,    1.004000e-18,    0.000000e+00,    1.004000e-18
9.800000e+00,    1.044000e-18,    0.000000e+00,    1.044000e-18
9.900000e+00,    1.063750e-18,    0.000000e+00,    1.063750e-18
1.000000e+01,    1.070000e-18,    0.000000e+00,    1.070000e-18
1.010000e+01,    1.095000e-18,    0.000000e+00,    1.095000e-18
1.020000e+01,    1.119412e-18,    0.000000e+00,    1.119412e-18
1.030000e+01,    1.142941e-18,    0.000000e+00,    1.142941e-18
1.040000e+01,    1.173333e-18,    0.000000e+00,    1.173333e-18
1.050000e+01,    1.206667e-18,    0.000000e+00,    1.206667e-18
1.060000e+01,    1.225000e-18,    0.000000e+00,    1.225000e-18
1.070000e+01,    1.243684e-18,    0.000000e+00,    1.243684e-18
1.080000e+01,    1.280526e-18,    0.000000e+00,    1.280526e-18
1.090000e+01,    1.315263e-18,    0.000000e+00,    1.315263e-18
1.100000e+01,    1.341579e-18,    0.000000e+00,    1.341579e-18
1.110000e+01,    1.369000e-18,    0.000000e+00,    1.369000e-18
1.120000e+01,    1.399000e-18,    0.000000e+00,    1.399000e-18
1.130000e+01,    1.424286e-18,    0.000000e+00,    1.424286e-18
1.140000e+01,    1.438571e-18,    0.000000e+00,    1.438571e-18
1.150000e+01,    1.457273e-18,    0.000000e+00,    1.457273e-18
1.160000e+01,    1.493636e-18,    0.000000e+00,    1.493636e-18
1.170000e+01,    1.530000e-18,    0.000000e+00,    1.530000e-18
1.180000e+01,    1.557273e-18,    0.000000e+00,    1.557273e-18
1.190000e+01,    1.584545e-18,    0.000000e+00,    1.584545e-18
1.200000e+01,    1.620000e-18,    0.000000e+00,    1.620000e-18
1.210000e+01,    1.657500e-18,    0.000000e+00,    1.657500e-18
1.220000e+01,    1.693333e-18,    0.000000e+00,    1.693333e-18
1.230000e+01,    1.726667e-18,    0.000000e+00,    1.726667e-18
1.240000e+01,    1.760000e-18,    0.000000e+00,    1.760000e-18
1.250000e+01,    1.792000e-18,    0.000000e+00,    1.792000e-18
1.260000e+01,    1.824000e-18,    0.000000e+00,    1.824000e-18
1.270000e+01,    1.870769e-18,    0.000000e+00,    1.870769e-18
1.280000e+01,    1.921429e-18,    0.000000e+00,    1.921429e-18
1.290000e+01,    1.928571e-18,    0.000000e+00,    1.928571e-18
1.300000e+01,    1.973077e-18,    0.000000e+00,    1.973077e-18
1.310000e+01,    2.007143e-18,    0.000000e+00,    2.007143e-18
1.320000e+01,    2.022857e-18,    0.000000e+00,    2.022857e-18
1.330000e+01,    2.051429e-18,    0.000000e+00,    2.051429e-18
1.340000e+01,    2.083333e-18,    0.000000e+00,    2.083333e-18
1.350000e+01,    2.124286e-18,    0.000000e+00,    2.124286e-18
1.360000e+01,    2.195714e-18,    0.000000e+00,    2.195714e-18
1.370000e+01,    2.225000e-18,    0.000000e+00,    2.225000e-18
1.380000e+01,    2.246667e-18,    0.000000e+00,    2.246667e-18
1.390000e+01,    2.280000e-18,    0.000000e+00,    2.280000e-18
1.400000e+01,    2.303125e-18,    0.000000e+00,    2.303125e-18
1.410000e+01,    2.327500e-18,    0.000000e+00,    2.327500e-18
1.420000e+01,    2.402500e-18,    0.000000e+00,    2.402500e-18
1.430000e+01,    2.445882e-18,    0.000000e+00,    2.445882e-18
1.440000e+01,    2.457647e-18,    0.000000e+00,    2.457647e-18
1.450000e+01,    2.460000e-18,    0.000000e+00,    2.460000e-18
1.460000e+01,    2.467059e-18,    0.000000e+00,    2.467059e-18
1.470000e+01,    2.537647e-18,    0.000000e+00,    2.537647e-18
1.480000e+01,    2.602222e-18,    0.000000e+00,    2.602222e-18
1.490000e+01,    2.657778e-18,    0.000000e+00,    2.657778e-18
1.500000e+01,    2.690000e-18,    0.000000e+00,    2.690000e-18
1.510000e+01,    2.706667e-18,    0.000000e+00,    2.706667e-18
1.520000e+01,    2.747895e-18,    0.000000e+00,    2.747895e-18
1.530000e+01,    2.795263e-18,    0.000000e+00,    2.795263e-18
1.540000e+01,    2.823684e-18,    0.000000e+00,    2.823684e-18
1.550000e+01,    2.850000e-18,    0.000000e+00,    2.850000e-18
1.560000e+01,    2.892105e-18,    0.000000e+00,    2.892105e-18
1.570000e+01,    2.932857e-18,    0.000000e+00,    2.932857e-18
1.580000e+01,    2.961429e-18,    0.000000e+00,    2.961429e-18
1.590000e+01,    2.990000e-18,    0.000000e+00,    2.990000e-18
1.600000e+01,    3.040000e-18,    0.000000e+00,    3.040000e-18
1.610000e+01,    3.090000e-18,    0.000000e+00,    3.090000e-18
1.620000e+01,    3.128095e-18,    0.000000e+00,    3.128095e-18
