# wavelength (nm) photoabsorption  photodissociation  photoionisation (cm^2)  # photodissociation cross sections <6.030000e+01nm are scaled from PHIDRATES; >206.6nm from Ranjan 2020 (https://github.com/sukritranjan/ranjanschwietermanharman2020)
6.200000e+00,    3.650000e-19,    3.970534E-20,    3.252947E-19
6.300000e+00,    4.000000e-19,    4.356847E-20,    3.564315E-19
6.400000e+00,    4.237000e-19,    4.620898E-20,    3.774910E-19
6.500000e+00,    4.400000e-19,    4.804802E-20,    3.919520E-19
6.600000e+00,    4.441905e-19,    4.856755E-20,    3.956230E-19
6.700000e+00,    4.620000e-19,    5.057925E-20,    4.114208E-19
6.800000e+00,    4.595111e-19,    5.037083E-20,    4.091403E-19
6.900000e+00,    4.634783e-19,    5.087033E-20,    4.126080E-19
7.000000e+00,    4.834286e-19,    5.312744E-20,    4.303012E-19
7.100000e+00,    4.886667e-19,    5.377122E-20,    4.348955E-19
7.200000e+00,    5.139400e-19,    5.662387E-20,    4.573161E-19
7.300000e+00,    5.401961e-19,    5.959198E-20,    4.806041E-19
7.400000e+00,    5.621111e-19,    6.208792E-20,    5.000232E-19
7.500000e+00,    5.653333e-19,    6.252265E-20,    5.028107E-19
7.600000e+00,    5.746667e-19,    6.363499E-20,    5.110317E-19
7.700000e+00,    5.825000e-19,    6.458362E-20,    5.179164E-19
7.800000e+00,    6.005000e-19,    6.666306E-20,    5.338369E-19
7.900000e+00,    6.340000e-19,    7.047038E-20,    5.635296E-19
8.000000e+00,    6.550000e-19,    7.289590E-20,    5.821041E-19
8.100000e+00,    6.828182e-19,    7.608703E-20,    6.067312E-19
8.200000e+00,    6.997273e-19,    7.806879E-20,    6.216585E-19
8.300000e+00,    6.986364e-19,    7.804448E-20,    6.205919E-19
8.400000e+00,    7.177273e-19,    8.027720E-20,    6.374501E-19
8.500000e+00,    7.507500e-19,    8.407543E-20,    6.666746E-19
8.600000e+00,    7.782500e-19,    8.726363E-20,    6.909864E-19
8.700000e+00,    7.825000e-19,    8.784927E-20,    6.946507E-19
8.800000e+00,    8.061538e-19,    9.061722E-20,    7.155366E-19
8.900000e+00,    8.363333e-19,    9.412622E-20,    7.422071E-19
9.000000e+00,    8.594286e-19,    9.684533E-20,    7.625833E-19
9.100000e+00,    8.715714e-19,    9.833518E-20,    7.732362E-19
9.200000e+00,    8.961538e-19,    1.012336E-19,    7.949202E-19
9.300000e+00,    9.146429e-19,    1.034498E-19,    8.111931E-19
9.400000e+00,    9.263333e-19,    1.049012E-19,    8.214321E-19
9.500000e+00,    9.596667e-19,    1.088098E-19,    8.508569E-19
9.600000e+00,    9.838000e-19,    1.116832E-19,    8.721168E-19
9.700000e+00,    1.004000e-18,    1.141164E-19,    8.898836E-19
9.800000e+00,    1.044000e-18,    1.188084E-19,    9.251916E-19
9.900000e+00,    1.063750e-18,    1.212043E-19,    9.425457E-19
1.000000e+01,    1.070000e-18,    1.220656E-19,    9.479344E-19
1.010000e+01,    1.095000e-18,    1.250698E-19,    9.699302E-19
1.020000e+01,    1.119412e-18,    1.280137E-19,    9.913983E-19
1.030000e+01,    1.142941e-18,    1.308633E-19,    1.012078E-18
1.040000e+01,    1.173333e-18,    1.345062E-19,    1.038827E-18
1.050000e+01,    1.206667e-18,    1.384952E-19,    1.068172E-18
1.060000e+01,    1.225000e-18,    1.407697E-19,    1.084230E-18
1.070000e+01,    1.243684e-18,    1.430896E-19,    1.100594E-18
1.080000e+01,    1.280526e-18,    1.475064E-19,    1.133020E-18
1.090000e+01,    1.315263e-18,    1.516906E-19,    1.163572E-18
1.100000e+01,    1.341579e-18,    1.549121E-19,    1.186667E-18
1.110000e+01,    1.369000e-18,    1.582687E-19,    1.210731E-18
1.120000e+01,    1.399000e-18,    1.619315E-19,    1.237069E-18
1.130000e+01,    1.424286e-18,    1.650562E-19,    1.259230E-18
1.140000e+01,    1.438571e-18,    1.669116E-19,    1.271659E-18
1.150000e+01,    1.457273e-18,    1.692841E-19,    1.287989E-18
1.160000e+01,    1.493636e-18,    1.737158E-19,    1.319920E-18
1.170000e+01,    1.530000e-18,    1.781578E-19,    1.351842E-18
1.180000e+01,    1.557273e-18,    1.815500E-19,    1.375723E-18
1.190000e+01,    1.584545e-18,    1.849497E-19,    1.399595E-18
1.200000e+01,    1.620000e-18,    1.893132E-19,    1.430687E-18
1.210000e+01,    1.657500e-18,    1.939258E-19,    1.463574E-18
1.220000e+01,    1.693333e-18,    1.983536E-19,    1.494979E-18
1.230000e+01,    1.726667e-18,    2.024983E-19,    1.524169E-18
1.240000e+01,    1.760000e-18,    2.066522E-19,    1.553348E-18
1.250000e+01,    1.792000e-18,    2.106586E-19,    1.581341E-18
1.260000e+01,    1.824000e-18,    2.146739E-19,    1.609326E-18
1.270000e+01,    1.870769e-18,    2.204383E-19,    1.650331E-18
1.280000e+01,    1.921429e-18,    2.266748E-19,    1.694754E-18
1.290000e+01,    1.928571e-18,    2.277854E-19,    1.700786E-18
1.300000e+01,    1.973077e-18,    2.333164E-19,    1.739761E-18
1.310000e+01,    2.007143e-18,    2.376237E-19,    1.769519E-18
1.320000e+01,    2.022857e-18,    2.397652E-19,    1.783092E-18
1.330000e+01,    2.051429e-18,    2.434369E-19,    1.807992E-18
1.340000e+01,    2.083333e-18,    2.475125E-19,    1.835820E-18
1.350000e+01,    2.124286e-18,    2.526732E-19,    1.871613E-18
1.360000e+01,    2.195714e-18,    2.614744E-19,    1.934240E-18
1.370000e+01,    2.225000e-18,    2.652712E-19,    1.959729E-18
1.380000e+01,    2.246667e-18,    2.681667E-19,    1.978500E-18
1.390000e+01,    2.280000e-18,    2.724623E-19,    2.007538E-18
1.400000e+01,    2.303125e-18,    2.755459E-19,    2.027579E-18
1.410000e+01,    2.327500e-18,    2.787856E-19,    2.048714E-18
1.420000e+01,    2.402500e-18,    2.881030E-19,    2.114397E-18
1.430000e+01,    2.445882e-18,    2.936453E-19,    2.152237E-18
1.440000e+01,    2.457647e-18,    2.953993E-19,    2.162248E-18
1.450000e+01,    2.460000e-18,    2.960241E-19,    2.163976E-18
1.460000e+01,    2.467059e-18,    2.972165E-19,    2.169843E-18
1.470000e+01,    2.537647e-18,    3.060732E-19,    2.231574E-18
1.480000e+01,    2.602222e-18,    3.142235E-19,    2.287999E-18
1.490000e+01,    2.657778e-18,    3.213014E-19,    2.336477E-18
1.500000e+01,    2.690000e-18,    3.255707E-19,    2.364429E-18
1.510000e+01,    2.706667e-18,    3.279641E-19,    2.378703E-18
1.520000e+01,    2.747895e-18,    3.333416E-19,    2.414553E-18
1.530000e+01,    2.795263e-18,    3.394763E-19,    2.455787E-18
1.540000e+01,    2.823684e-18,    3.433204E-19,    2.480364E-18
1.550000e+01,    2.850000e-18,    3.469162E-19,    2.503084E-18
1.560000e+01,    2.892105e-18,    3.524435E-19,    2.539661E-18
1.570000e+01,    2.932857e-18,    3.578174E-19,    2.575040E-18
1.580000e+01,    2.961429e-18,    3.617149E-19,    2.599714E-18
1.590000e+01,    2.990000e-18,    3.656202E-19,    2.624380E-18
1.600000e+01,    3.040000e-18,    3.721568E-19,    2.667843E-18
1.610000e+01,    3.090000e-18,    3.787073E-19,    2.711293E-18
1.620000e+01,    3.128095e-18,    3.838110E-19,    2.744284E-18
1.630000e+01,    3.166190e-18,    3.889253E-19,    2.777265E-18
1.640000e+01,    3.223182e-18,    3.963740E-19,    2.826808E-18
1.650000e+01,    3.282273e-18,    4.040970E-19,    2.878176E-18
1.660000e+01,    3.322273e-18,    4.094834E-19,    2.912790E-18
1.670000e+01,    3.354091e-18,    4.138714E-19,    2.940220E-18
1.680000e+01,    3.380870e-18,    4.176456E-19,    2.963224E-18
1.690000e+01,    3.402609e-18,    4.208041E-19,    2.981805E-18
1.700000e+01,    3.431667e-18,    4.248747E-19,    3.006792E-18
1.710000e+01,    3.490000e-18,    4.325820E-19,    3.057418E-18
1.720000e+01,    3.548333e-18,    4.403055E-19,    3.108028E-18
1.730000e+01,    3.583333e-18,    4.451467E-19,    3.138186E-18
1.740000e+01,    3.612500e-18,    4.492722E-19,    3.163228E-18
1.750000e+01,    3.646000e-18,    4.539452E-19,    3.192055E-18
1.760000e+01,    3.686000e-18,    4.594378E-19,    3.226562E-18
1.770000e+01,    3.726000e-18,    4.649415E-19,    3.261059E-18
1.780000e+01,    3.771538e-18,    4.711481E-19,    3.300390E-18
1.790000e+01,    3.817692e-18,    4.774444E-19,    3.340248E-18
1.800000e+01,    3.866154e-18,    4.840425E-19,    3.382111E-18
1.810000e+01,    3.920000e-18,    4.913122E-19,    3.428688E-18
1.820000e+01,    3.973846e-18,    4.985964E-19,    3.475250E-18
1.830000e+01,    4.010000e-18,    5.036729E-19,    3.506327E-18
1.840000e+01,    4.038571e-18,    5.078057E-19,    3.530765E-18
1.850000e+01,    4.067143e-18,    5.119463E-19,    3.555197E-18
1.860000e+01,    4.111786e-18,    5.181197E-19,    3.593666E-18
1.870000e+01,    4.158214e-18,    5.245302E-19,    3.633684E-18
1.880000e+01,    4.203929e-18,    5.308633E-19,    3.673066E-18
1.890000e+01,    4.243214e-18,    5.363958E-19,    3.706818E-18
1.900000e+01,    4.282500e-18,    5.419391E-19,    3.740561E-18
1.910000e+01,    4.329000e-18,    5.484068E-19,    3.780593E-18
1.920000e+01,    4.392333e-18,    5.570218E-19,    3.835311E-18
1.930000e+01,    4.455667e-18,    5.656540E-19,    3.890013E-18
1.940000e+01,    4.515484e-18,    5.738562E-19,    3.941628E-18
1.950000e+01,    4.567097e-18,    5.810309E-19,    3.986066E-18
1.960000e+01,    4.618710e-18,    5.882195E-19,    4.030490E-18
1.970000e+01,    4.668125e-18,    5.951417E-19,    4.072983E-18
1.980000e+01,    4.708750e-18,    6.009555E-19,    4.107794E-18
1.990000e+01,    4.749375e-18,    6.067801E-19,    4.142595E-18
2.000000e+01,    4.790000e-18,    6.126158E-19,    4.177384E-18
2.010000e+01,    4.844545e-18,    6.202853E-19,    4.224260E-18
2.020000e+01,    4.899091e-18,    6.279705E-19,    4.271121E-18
2.030000e+01,    4.953636e-18,    6.356712E-19,    4.317965E-18
2.040000e+01,    5.003939e-18,    6.428426E-19,    4.361096E-18
2.050000e+01,    5.052424e-18,    6.497945E-19,    4.402630E-18
2.060000e+01,    5.100909e-18,    6.567603E-19,    4.444149E-18
2.070000e+01,    5.148286e-18,    6.635972E-19,    4.484689E-18
2.080000e+01,    5.194000e-18,    6.702331E-19,    4.523767E-18
2.090000e+01,    5.239714e-18,    6.768820E-19,    4.562832E-18
2.100000e+01,    5.285429e-18,    6.835442E-19,    4.601885E-18
2.110000e+01,    5.365405e-18,    6.946552E-19,    4.670750E-18
2.120000e+01,    5.449189e-18,    7.062827E-19,    4.742906E-18
2.130000e+01,    5.532973e-18,    7.179341E-19,    4.815039E-18
2.140000e+01,    5.600541e-18,    7.275031E-19,    4.873038E-18
2.150000e+01,    5.603243e-18,    7.286562E-19,    4.874587E-18
2.160000e+01,    5.605946e-18,    7.298101E-19,    4.876136E-18
2.170000e+01,    5.608649e-18,    7.309648E-19,    4.877684E-18
