# wavelength (nm) photoabsorption  photodissociation  photoionisation (cm^2)
5.000000e+01,    1.000000e-19,    0.0,    1.000000e-19
5.010000e+01,    1.001743e-19,    0.0,    1.001743e-19
5.020000e+01,    1.003486e-19,    0.0,    1.003486e-19
5.030000e+01,    1.005229e-19,    0.0,    1.005229e-19
5.040000e+01,    1.006972e-19,    0.0,    1.006972e-19
5.050000e+01,    1.008715e-19,    0.0,    1.008715e-19
5.060000e+01,    1.010458e-19,    0.0,    1.010458e-19
5.070000e+01,    1.012201e-19,    0.0,    1.012201e-19
5.080000e+01,    1.013944e-19,    0.0,    1.013944e-19
5.090000e+01,    1.015687e-19,    0.0,    1.015687e-19
5.100000e+01,    1.017430e-19,    0.0,    1.017430e-19
5.110000e+01,    1.019173e-19,    0.0,    1.019173e-19
5.120000e+01,    1.020916e-19,    0.0,    1.020916e-19
5.130000e+01,    1.022659e-19,    0.0,    1.022659e-19
5.140000e+01,    1.024402e-19,    0.0,    1.024402e-19
5.150000e+01,    1.026145e-19,    0.0,    1.026145e-19
5.160000e+01,    1.027888e-19,    0.0,    1.027888e-19
5.170000e+01,    1.029631e-19,    0.0,    1.029631e-19
5.180000e+01,    1.031374e-19,    0.0,    1.031374e-19
5.190000e+01,    1.033117e-19,    0.0,    1.033117e-19
5.200000e+01,    1.034859e-19,    0.0,    1.034859e-19
5.210000e+01,    1.036602e-19,    0.0,    1.036602e-19
5.220000e+01,    1.038345e-19,    0.0,    1.038345e-19
5.230000e+01,    1.040088e-19,    0.0,    1.040088e-19
5.240000e+01,    1.041831e-19,    0.0,    1.041831e-19
5.250000e+01,    1.043574e-19,    0.0,    1.043574e-19
5.260000e+01,    1.045317e-19,    0.0,    1.045317e-19
5.270000e+01,    1.047060e-19,    0.0,    1.047060e-19
5.280000e+01,    1.048803e-19,    0.0,    1.048803e-19
5.290000e+01,    1.050546e-19,    0.0,    1.050546e-19
5.300000e+01,    1.052289e-19,    0.0,    1.052289e-19
5.310000e+01,    1.054032e-19,    0.0,    1.054032e-19
5.320000e+01,    1.055775e-19,    0.0,    1.055775e-19
5.330000e+01,    1.057518e-19,    0.0,    1.057518e-19
5.340000e+01,    1.059261e-19,    0.0,    1.059261e-19
5.350000e+01,    1.061004e-19,    0.0,    1.061004e-19
5.360000e+01,    1.062747e-19,    0.0,    1.062747e-19
5.370000e+01,    1.064490e-19,    0.0,    1.064490e-19
5.380000e+01,    1.066233e-19,    0.0,    1.066233e-19
5.390000e+01,    1.067976e-19,    0.0,    1.067976e-19
5.400000e+01,    1.069719e-19,    0.0,    1.069719e-19
5.410000e+01,    1.071462e-19,    0.0,    1.071462e-19
5.420000e+01,    1.073205e-19,    0.0,    1.073205e-19
5.430000e+01,    1.074948e-19,    0.0,    1.074948e-19
5.440000e+01,    1.076691e-19,    0.0,    1.076691e-19
5.450000e+01,    1.078434e-19,    0.0,    1.078434e-19
5.460000e+01,    1.080177e-19,    0.0,    1.080177e-19
5.470000e+01,    1.081920e-19,    0.0,    1.081920e-19
5.480000e+01,    1.083663e-19,    0.0,    1.083663e-19
5.490000e+01,    1.085406e-19,    0.0,    1.085406e-19
5.500000e+01,    1.087149e-19,    0.0,    1.087149e-19
5.510000e+01,    1.088892e-19,    0.0,    1.088892e-19
5.520000e+01,    1.090635e-19,    0.0,    1.090635e-19
5.530000e+01,    1.092378e-19,    0.0,    1.092378e-19
5.540000e+01,    1.094121e-19,    0.0,    1.094121e-19
5.550000e+01,    1.095864e-19,    0.0,    1.095864e-19
5.560000e+01,    1.097607e-19,    0.0,    1.097607e-19
5.570000e+01,    1.099350e-19,    0.0,    1.099350e-19
