# wavelength (nm) photoabsorption  photodissociation  photoionisation (cm^2)
6.0000E-02,    2.69E-23,    2.69E-23,    0.00E+00
1.2000E-01,    2.64E-22,    2.64E-22,    0.00E+00
2.4000E-01,    2.15E-21,    2.15E-21,    0.00E+00
6.2000E-01,    3.41E-20,    3.41E-20,    0.00E+00
1.2600E+00,    2.54E-19,    2.54E-19,    0.00E+00
2.4600E+00,    7.91E-19,    7.91E-19,    0.00E+00
6.2100E+00,    6.56E-19,    6.56E-19,    0.00E+00
1.2170E+01,    3.01E-18,    3.01E-18,    0.00E+00
2.4860E+01,    1.12E-17,    1.12E-17,    0.00E+00
6.2680E+01,    3.45E-17,    3.45E-17,    0.00E+00
1.2000E+02,    5.28E-17,    5.28E-17,    0.00E+00
1.2200E+02,    2.64E-17,    2.64E-17,    0.00E+00
1.2400E+02,    4.06E-17,    4.06E-17,    0.00E+00
1.2600E+02,    3.25E-17,    3.25E-17,    0.00E+00
1.2800E+02,    2.64E-17,    2.64E-17,    0.00E+00
1.3000E+02,    3.35E-17,    3.35E-17,    0.00E+00
1.3200E+02,    1.42E-17,    1.42E-17,    0.00E+00
1.3400E+02,    9.95E-17,    9.95E-17,    0.00E+00
1.3450E+02,    1.73E-17,    1.73E-17,    0.00E+00
1.3520E+02,    4.87E-17,    4.87E-17,    0.00E+00
1.3600E+02,    1.62E-17,    1.62E-17,    0.00E+00
1.3700E+02,    1.26E-16,    1.26E-16,    0.00E+00
1.3800E+02,    2.74E-17,    2.74E-17,    0.00E+00
1.4000E+02,    1.12E-17,    1.12E-17,    0.00E+00
1.4200E+02,    3.74E-18,    3.74E-18,    0.00E+00
1.4400E+02,    3.00E-18,    3.00E-18,    0.00E+00
1.4600E+02,    2.23E-18,    2.23E-18,    0.00E+00
1.4800E+02,    2.52E-18,    2.52E-18,    0.00E+00
1.5000E+02,    2.76E-18,    2.76E-18,    0.00E+00
1.5200E+02,    3.65E-18,    3.65E-18,    0.00E+00
1.5400E+02,    3.74E-18,    3.74E-18,    0.00E+00
1.5600E+02,    4.26E-18,    4.26E-18,    0.00E+00
1.5800E+02,    4.34E-18,    4.34E-18,    0.00E+00
1.6000E+02,    3.98E-18,    3.98E-18,    0.00E+00
1.6200E+02,    3.65E-18,    3.65E-18,    0.00E+00
1.6400E+02,    4.67E-18,    4.67E-18,    0.00E+00
1.6600E+02,    4.95E-18,    4.95E-18,    0.00E+00
1.6800E+02,    4.67E-18,    4.67E-18,    0.00E+00
1.7000E+02,    4.47E-18,    4.47E-18,    0.00E+00
1.7200E+02,    3.74E-18,    3.74E-18,    0.00E+00
1.7400E+02,    3.17E-18,    3.17E-18,    0.00E+00
1.7600E+02,    2.23E-18,    2.23E-18,    0.00E+00
1.7800E+02,    1.62E-18,    1.62E-18,    0.00E+00
1.8000E+02,    1.22E-18,    1.22E-18,    0.00E+00
1.8500E+02,    7.31E-19,    7.31E-19,    0.00E+00
1.9000E+02,    6.09E-19,    6.09E-19,    0.00E+00
1.9500E+02,    4.87E-19,    4.87E-19,    0.00E+00
2.0000E+02,    3.25E-19,    3.25E-19,    0.00E+00
2.1000E+02,    3.00E-20,    3.00E-20,    0.00E+00
2.2000E+02,    8.00E-21,    8.00E-21,    0.00E+00
2.3000E+02,    3.00E-21,    3.00E-21,    0.00E+00
2.4000E+02,    1.00E-21,    1.00E-21,    0.00E+00
2.5000E+02,    5.00E-22,    5.00E-22,    0.00E+00
2.5500E+02,    3.00E-22,    3.00E-22,    0.00E+00
3.5400E+02,    1.00E-24,    1.00E-24,    0.00E+00
