# wavelength (nm) photoabsorption  photodissociation  photoionisation (cm^2)
6.199000e+00,    5.059000e-19,    8.726029E-21,    4.971740E-19
6.299000e+00,    5.090173e-19,    9.123171E-21,    4.998941E-19
6.399000e+00,    5.161982e-19,    9.520314E-21,    5.066779E-19
6.499000e+00,    5.417240e-19,    9.917457E-21,    5.318065E-19
6.599000e+00,    5.553575e-19,    1.031460E-20,    5.450429E-19
6.699000e+00,    5.616250e-19,    1.071174E-20,    5.509133E-19
6.799000e+00,    5.841354e-19,    1.110889E-20,    5.730265E-19
6.899000e+00,    6.065500e-19,    1.150603E-20,    5.950440E-19
6.999000e+00,    6.349625e-19,    1.190317E-20,    6.230593E-19
7.099000e+00,    6.431000e-19,    1.230031E-20,    6.307997E-19
7.199000e+00,    6.697363e-19,    1.269746E-20,    6.570388E-19
7.299000e+00,    6.893850e-19,    1.379117E-20,    6.755938E-19
7.399000e+00,    7.083573e-19,    1.560988E-20,    6.927474E-19
7.499000e+00,    7.254308e-19,    1.742860E-20,    7.080022E-19
7.599000e+00,    7.458387e-19,    1.924731E-20,    7.265914E-19
7.699000e+00,    7.675875e-19,    2.106602E-20,    7.465215E-19
7.799000e+00,    7.782571e-19,    2.288474E-20,    7.553724E-19
7.899000e+00,    9.280020e-19,    2.470345E-20,    9.032986E-19
7.999000e+00,    9.605447e-19,    2.652216E-20,    9.340225E-19
8.099000e+00,    8.600887e-19,    2.834088E-20,    8.317478E-19
8.199000e+00,    8.776486e-19,    3.015959E-20,    8.474890E-19
8.299000e+00,    9.044784e-19,    3.197830E-20,    8.725001E-19
8.399000e+00,    9.224357e-19,    3.379702E-20,    8.886387E-19
8.499000e+00,    9.538398e-19,    3.561573E-20,    9.182241E-19
8.599000e+00,    9.715517e-19,    3.743444E-20,    9.341173E-19
8.699000e+00,    9.912264e-19,    3.925316E-20,    9.519732E-19
8.799000e+00,    1.033178e-18,    4.107187E-20,    9.921061E-19
8.899000e+00,    1.071398e-18,    4.289058E-20,    1.028507E-18
8.999000e+00,    1.090273e-18,    4.395667E-20,    1.046316E-18
9.099000e+00,    1.105424e-18,    4.384556E-20,    1.061578E-18
9.199000e+00,    1.134657e-18,    4.373444E-20,    1.090923E-18
9.299000e+00,    1.170071e-18,    4.362333E-20,    1.126448E-18
9.399000e+00,    1.207917e-18,    4.351222E-20,    1.164405E-18
9.499000e+00,    1.223194e-18,    4.340111E-20,    1.179793E-18
9.599000e+00,    1.256463e-18,    4.329000E-20,    1.213173E-18
9.699000e+00,    1.296857e-18,    4.317889E-20,    1.253678E-18
9.799000e+00,    1.311143e-18,    4.306778E-20,    1.268075E-18
9.899000e+00,    1.341337e-18,    4.295667E-20,    1.298380E-18
9.999000e+00,    1.382587e-18,    4.253869E-20,    1.340048E-18
1.009900e+01,    1.410225e-18,    4.180131E-20,    1.368424E-18
1.019900e+01,    1.439618e-18,    4.106394E-20,    1.398554E-18
1.029900e+01,    1.471971e-18,    4.032657E-20,    1.431644E-18
1.039900e+01,    1.502700e-18,    3.958919E-20,    1.463111E-18
1.049900e+01,    1.532700e-18,    3.885182E-20,    1.493848E-18
1.059900e+01,    1.568633e-18,    3.811444E-20,    1.530519E-18
1.069900e+01,    1.604605e-18,    3.737707E-20,    1.567228E-18
1.079900e+01,    1.633553e-18,    3.663970E-20,    1.596913E-18
1.089900e+01,    1.664700e-18,    3.590232E-20,    1.628798E-18
1.099900e+01,    1.705226e-18,    3.607677E-20,    1.669149E-18
1.109900e+01,    1.745165e-18,    3.688485E-20,    1.708280E-18
1.119900e+01,    1.783665e-18,    3.769293E-20,    1.745972E-18
1.129900e+01,    1.821633e-18,    3.850101E-20,    1.783132E-18
1.139900e+01,    1.858300e-18,    3.930909E-20,    1.818991E-18
1.149900e+01,    1.892750e-18,    4.011717E-20,    1.852633E-18
1.159900e+01,    1.917750e-18,    4.092525E-20,    1.876825E-18
1.169900e+01,    1.942750e-18,    4.173333E-20,    1.901017E-18
1.179900e+01,    1.997000e-18,    4.254141E-20,    1.954459E-18
1.189900e+01,    2.051545e-18,    4.334949E-20,    2.008196E-18
1.199900e+01,    2.099208e-18,    4.595576E-20,    2.053252E-18
1.209900e+01,    2.145042e-18,    4.936990E-20,    2.095672E-18
1.219900e+01,    2.194450e-18,    5.278404E-20,    2.141666E-18
1.229900e+01,    2.249450e-18,    5.619818E-20,    2.193252E-18
1.239900e+01,    2.304450e-18,    5.961232E-20,    2.244838E-18
1.249900e+01,    2.323150e-18,    6.302646E-20,    2.260124E-18
1.259900e+01,    2.341483e-18,    6.644061E-20,    2.275042E-18
1.269900e+01,    2.359817e-18,    6.985475E-20,    2.289962E-18
