# wavelength (nm) photoabsorption  photodissociation  photoionisation (cm^2) at 230 K from O. Venot 2017
1.1406670E+02,    4.08104E-18,    4.08104E-18,        0.0E+00
1.1410000E+02,    4.28662E-18,    4.28662E-18,        0.0E+00
1.1413330E+02,    4.50061E-18,    4.50061E-18,        0.0E+00
1.1416670E+02,    4.79201E-18,    4.79201E-18,        0.0E+00
1.1420000E+02,    5.11331E-18,    5.11331E-18,        0.0E+00
1.1423330E+02,    5.18228E-18,    5.18228E-18,        0.0E+00
1.1426670E+02,    5.12568E-18,    5.12568E-18,        0.0E+00
1.1430000E+02,    5.50001E-18,    5.50001E-18,        0.0E+00
1.1433330E+02,    5.32262E-18,    5.32262E-18,        0.0E+00
1.1436670E+02,    5.32111E-18,    5.32111E-18,        0.0E+00
1.1440000E+02,    4.84417E-18,    4.84417E-18,        0.0E+00
1.1443330E+02,    4.28455E-18,    4.28455E-18,        0.0E+00
1.1446670E+02,    3.59639E-18,    3.59639E-18,        0.0E+00
1.1450000E+02,    3.04049E-18,    3.04049E-18,        0.0E+00
1.1453330E+02,    2.60418E-18,    2.60418E-18,        0.0E+00
1.1456670E+02,    2.25483E-18,    2.25483E-18,        0.0E+00
1.1460000E+02,    2.03335E-18,    2.03335E-18,        0.0E+00
1.1463330E+02,    1.90618E-18,    1.90618E-18,        0.0E+00
1.1466670E+02,    1.79858E-18,    1.79858E-18,        0.0E+00
1.1470000E+02,    1.72680E-18,    1.72680E-18,        0.0E+00
1.1473330E+02,    1.70610E-18,    1.70610E-18,        0.0E+00
1.1476670E+02,    1.80776E-18,    1.80776E-18,        0.0E+00
1.1480000E+02,    2.04747E-18,    2.04747E-18,        0.0E+00
1.1483330E+02,    2.47554E-18,    2.47554E-18,        0.0E+00
1.1486670E+02,    2.98724E-18,    2.98724E-18,        0.0E+00
1.1490000E+02,    3.22146E-18,    3.22146E-18,        0.0E+00
1.1493330E+02,    3.13101E-18,    3.13101E-18,        0.0E+00
1.1496670E+02,    2.82696E-18,    2.82696E-18,        0.0E+00
1.1500000E+02,    2.47335E-18,    2.47335E-18,        0.0E+00
1.1503330E+02,    2.16666E-18,    2.16666E-18,        0.0E+00
1.1506670E+02,    1.89014E-18,    1.89014E-18,        0.0E+00
1.1510000E+02,    1.64347E-18,    1.64347E-18,        0.0E+00
1.1513330E+02,    1.44861E-18,    1.44861E-18,        0.0E+00
1.1516670E+02,    1.18522E-18,    1.18522E-18,        0.0E+00
1.1520000E+02,    1.01279E-18,    1.01279E-18,        0.0E+00
1.1523330E+02,    8.46068E-19,    8.46068E-19,        0.0E+00
1.1526670E+02,    7.15710E-19,    7.15710E-19,        0.0E+00
1.1530000E+02,    6.29919E-19,    6.29919E-19,        0.0E+00
1.1533330E+02,    5.53593E-19,    5.53593E-19,        0.0E+00
1.1536670E+02,    4.73686E-19,    4.73686E-19,        0.0E+00
1.1540000E+02,    4.02903E-19,    4.02903E-19,        0.0E+00
1.1543330E+02,    3.54585E-19,    3.54585E-19,        0.0E+00
1.1546670E+02,    3.52477E-19,    3.52477E-19,        0.0E+00
1.1550000E+02,    4.06223E-19,    4.06223E-19,        0.0E+00
1.1553330E+02,    5.59968E-19,    5.59968E-19,        0.0E+00
1.1556670E+02,    8.12130E-19,    8.12130E-19,        0.0E+00
1.1560000E+02,    1.44139E-18,    1.44139E-18,        0.0E+00
1.1563330E+02,    2.39828E-18,    2.39828E-18,        0.0E+00
