# wavelength (nm) photoabsorption  photodissociation  photoionisation (cm^2) from Grosch(2015) at K
2.5000E+02,     6.9765E-22,     6.9765E-22,     0.0000E+00
2.5010E+02,     4.4758E-22,     4.4758E-22,     0.0000E+00
2.5020E+02,     1.1636E-22,     1.1636E-22,     0.0000E+00
2.5030E+02,     8.1055E-23,     8.1055E-23,     0.0000E+00
2.5040E+02,     2.5408E-22,     2.5408E-22,     0.0000E+00
2.5050E+02,     1.1817E-22,     1.1817E-22,     0.0000E+00
2.5060E+02,     2.9038E-22,     2.9038E-22,     0.0000E+00
2.5070E+02,     5.5405E-22,     5.5405E-22,     0.0000E+00
2.5080E+02,     8.8128E-23,     8.8128E-23,     0.0000E+00
2.5090E+02,     1.2823E-22,     1.2823E-22,     0.0000E+00
2.5100E+02,     1.0524E-21,     1.0524E-21,     0.0000E+00
2.5110E+02,     4.8634E-22,     4.8634E-22,     0.0000E+00
2.5120E+02,     6.2095E-23,     6.2095E-23,     0.0000E+00
2.5130E+02,     4.9604E-22,     4.9604E-22,     0.0000E+00
2.5140E+02,     2.5408E-22,     2.5408E-22,     0.0000E+00
2.5150E+02,     4.2346E-22,     4.2346E-22,     0.0000E+00
2.5160E+02,     6.0892E-22,     6.0892E-22,     0.0000E+00
2.5170E+02,     1.2680E-22,     1.2680E-22,     0.0000E+00
2.5180E+02,     5.2991E-22,     5.2991E-22,     0.0000E+00
2.5190E+02,     5.4443E-22,     5.4443E-22,     0.0000E+00
2.5200E+02,     1.8390E-22,     1.8390E-22,     0.0000E+00
2.5210E+02,     9.0729E-22,     9.0729E-22,     0.0000E+00
2.5220E+02,     2.9642E-22,     2.9642E-22,     0.0000E+00
2.5230E+02,     9.6787E-23,     9.6787E-23,     0.0000E+00
2.5240E+02,     2.3713E-22,     2.3713E-22,     0.0000E+00
2.5250E+02,     7.9566E-23,     7.9566E-23,     0.0000E+00
2.5260E+02,     2.3956E-22,     2.3956E-22,     0.0000E+00
2.5270E+02,     5.6862E-22,     5.6862E-22,     0.0000E+00
2.5280E+02,     1.4760E-22,     1.4760E-22,     0.0000E+00
2.5290E+02,     8.9279E-22,     8.9279E-22,     0.0000E+00
2.5300E+02,     3.1054E-22,     3.1054E-22,     0.0000E+00
2.5310E+02,     3.6786E-22,     3.6786E-22,     0.0000E+00
2.5320E+02,     1.3308E-22,     1.3308E-22,     0.0000E+00
2.5330E+02,     1.2691E-22,     1.2691E-22,     0.0000E+00
2.5340E+02,     1.6938E-22,     1.6938E-22,     0.0000E+00
2.5350E+02,     1.1614E-22,     1.1614E-22,     0.0000E+00
2.5360E+02,     1.5245E-22,     1.5245E-22,     0.0000E+00
2.5370E+02,     4.0572E-22,     4.0572E-22,     0.0000E+00
2.5380E+02,     2.5045E-22,     2.5045E-22,     0.0000E+00
2.5390E+02,     2.4946E-22,     2.4946E-22,     0.0000E+00
2.5400E+02,     3.1334E-22,     3.1334E-22,     0.0000E+00
2.5410E+02,     1.0647E-22,     1.0647E-22,     0.0000E+00
2.5420E+02,     4.0313E-22,     4.0313E-22,     0.0000E+00
2.5430E+02,     1.2376E-22,     1.2376E-22,     0.0000E+00
2.5440E+02,     7.9845E-23,     7.9845E-23,     0.0000E+00
2.5450E+02,     3.6686E-23,     3.6686E-23,     0.0000E+00
2.5460E+02,     1.8269E-22,     1.8269E-22,     0.0000E+00
2.5470E+02,     5.3956E-22,     5.3956E-22,     0.0000E+00
2.5480E+02,     1.2558E-22,     1.2558E-22,     0.0000E+00
2.5490E+02,     7.2584E-23,     7.2584E-23,     0.0000E+00
2.5500E+02,     9.3763E-23,     9.3763E-23,     0.0000E+00
2.5510E+02,     7.1377E-22,     7.1377E-22,     0.0000E+00
2.5520E+02,     2.4985E-22,     2.4985E-22,     0.0000E+00
2.5530E+02,     4.1375E-22,     4.1375E-22,     0.0000E+00
2.5540E+02,     2.8310E-22,     2.8310E-22,     0.0000E+00
2.5550E+02,     3.7990E-22,     3.7990E-22,     0.0000E+00
2.5560E+02,     4.7421E-22,     4.7421E-22,     0.0000E+00
2.5570E+02,     6.1699E-22,     6.1699E-22,     0.0000E+00
2.5580E+02,     1.4760E-22,     1.4760E-22,     0.0000E+00
2.5590E+02,     1.6922E-23,     1.6922E-23,     0.0000E+00
2.5600E+02,     2.4924E-22,     2.4924E-22,     0.0000E+00
2.5610E+02,     4.2346E-22,     4.2346E-22,     0.0000E+00
2.5620E+02,     3.4468E-22,     3.4468E-22,     0.0000E+00
2.5630E+02,     1.1937E-22,     1.1937E-22,     0.0000E+00
2.5640E+02,     2.0858E-22,     2.0858E-22,     0.0000E+00
2.5650E+02,     2.3950E-22,     2.3950E-22,     0.0000E+00
2.5660E+02,     1.5244E-22,     1.5244E-22,     0.0000E+00
2.5670E+02,     5.6863E-22,     5.6863E-22,     0.0000E+00
2.5680E+02,     1.3066E-22,     1.3066E-22,     0.0000E+00
2.5690E+02,     8.8317E-23,     8.8317E-23,     0.0000E+00
2.5700E+02,     3.8703E-23,     3.8703E-23,     0.0000E+00
2.5710E+02,     2.2866E-22,     2.2866E-22,     0.0000E+00
2.5720E+02,     6.5326E-23,     6.5326E-23,     0.0000E+00
2.5730E+02,     3.7735E-23,     3.7735E-23,     0.0000E+00
2.5740E+02,     1.4346E-22,     1.4346E-22,     0.0000E+00
2.5750E+02,     1.3187E-22,     1.3187E-22,     0.0000E+00
2.5760E+02,     2.2194E-22,     2.2194E-22,     0.0000E+00
2.5770E+02,     6.5326E-23,     6.5326E-23,     0.0000E+00
2.5780E+02,     3.7735E-23,     3.7735E-23,     0.0000E+00
2.5790E+02,     1.4398E-22,     1.4398E-22,     0.0000E+00
2.5800E+02,     1.3187E-22,     1.3187E-22,     0.0000E+00
2.5810E+02,     1.8148E-22,     1.8148E-22,     0.0000E+00
2.5820E+02,     3.4169E-22,     3.4169E-22,     0.0000E+00
2.5830E+02,     1.0040E-21,     1.0040E-21,     0.0000E+00
2.5840E+02,     4.0807E-22,     4.0807E-22,     0.0000E+00
2.5850E+02,     2.2087E-22,     2.2087E-22,     0.0000E+00
2.5860E+02,     4.2346E-22,     4.2346E-22,     0.0000E+00
2.5870E+02,     5.6525E-22,     5.6525E-22,     0.0000E+00
2.5880E+02,     1.8390E-22,     1.8390E-22,     0.0000E+00
2.5890E+02,     4.3553E-22,     4.3553E-22,     0.0000E+00
2.5900E+02,     5.0571E-22,     5.0571E-22,     0.0000E+00
2.5910E+02,     2.5408E-22,     2.5408E-22,     0.0000E+00
2.5920E+02,     9.3149E-22,     9.3149E-22,     0.0000E+00
2.5930E+02,     6.8474E-22,     6.8474E-22,     0.0000E+00
2.5940E+02,     1.3184E-21,     1.3184E-21,     0.0000E+00
2.5950E+02,     3.5087E-22,     3.5087E-22,     0.0000E+00
2.5960E+02,     7.2826E-22,     7.2826E-22,     0.0000E+00
2.5970E+02,     4.2346E-22,     4.2346E-22,     0.0000E+00
2.5980E+02,     2.2988E-22,     2.2988E-22,     0.0000E+00
2.5990E+02,     1.5361E-21,     1.5361E-21,     0.0000E+00
2.6000E+02,     3.5087E-22,     3.5087E-22,     0.0000E+00
2.6010E+02,     5.9279E-22,     5.9279E-22,     0.0000E+00
2.6020E+02,     1.1857E-22,     1.1857E-22,     0.0000E+00
2.6030E+02,     2.7828E-22,     2.7828E-22,     0.0000E+00
2.6040E+02,     5.4443E-22,     5.4443E-22,     0.0000E+00
2.6050E+02,     6.8959E-22,     6.8959E-22,     0.0000E+00
2.6060E+02,     8.3473E-22,     8.3473E-22,     0.0000E+00
2.6070E+02,     1.3668E-21,     1.3668E-21,     0.0000E+00
2.6080E+02,     1.1252E-22,     1.1252E-22,     0.0000E+00
2.6090E+02,     4.2346E-22,     4.2346E-22,     0.0000E+00
2.6100E+02,     4.9604E-22,     4.9604E-22,     0.0000E+00
2.6110E+02,     1.8146E-22,     1.8146E-22,     0.0000E+00
2.6120E+02,     4.7185E-22,     4.7185E-22,     0.0000E+00
2.6130E+02,     1.3551E-22,     1.3551E-22,     0.0000E+00
2.6140E+02,     2.0326E-22,     2.0326E-22,     0.0000E+00
2.6150E+02,     7.7426E-23,     7.7426E-23,     0.0000E+00
2.6160E+02,     1.4877E-21,     1.4877E-21,     0.0000E+00
2.6170E+02,     5.9282E-22,     5.9282E-22,     0.0000E+00
2.6180E+02,     7.6216E-22,     7.6216E-22,     0.0000E+00
2.6190E+02,     8.8304E-22,     8.8304E-22,     0.0000E+00
2.6200E+02,     1.0524E-21,     1.0524E-21,     0.0000E+00
2.6210E+02,     6.6536E-22,     6.6536E-22,     0.0000E+00
2.6220E+02,     4.8798E-22,     4.8798E-22,     0.0000E+00
2.6230E+02,     1.1008E-21,     1.1008E-21,     0.0000E+00
2.6240E+02,     3.9926E-22,     3.9926E-22,     0.0000E+00
2.6250E+02,     1.8390E-22,     1.8390E-22,     0.0000E+00
2.6260E+02,     4.9601E-22,     4.9601E-22,     0.0000E+00
2.6270E+02,     5.4443E-22,     5.4443E-22,     0.0000E+00
2.6280E+02,     1.1857E-22,     1.1857E-22,     0.0000E+00
2.6290E+02,     4.1523E-22,     4.1523E-22,     0.0000E+00
2.6300E+02,     5.2023E-22,     5.2023E-22,     0.0000E+00
2.6310E+02,     6.6539E-22,     6.6539E-22,     0.0000E+00
2.6320E+02,     2.3811E-22,     2.3811E-22,     0.0000E+00
2.6330E+02,     4.2346E-22,     4.2346E-22,     0.0000E+00
2.6340E+02,     2.2504E-22,     2.2504E-22,     0.0000E+00
2.6350E+02,     1.5002E-22,     1.5002E-22,     0.0000E+00
2.6360E+02,     1.1292E-22,     1.1292E-22,     0.0000E+00
2.6370E+02,     2.4198E-22,     2.4198E-22,     0.0000E+00
2.6380E+02,     1.9116E-22,     1.9116E-22,     0.0000E+00
2.6390E+02,     5.6540E-22,     5.6540E-22,     0.0000E+00
2.6400E+02,     9.3149E-22,     9.3149E-22,     0.0000E+00
2.6410E+02,     4.7668E-22,     4.7668E-22,     0.0000E+00
2.6420E+02,     1.1695E-22,     1.1695E-22,     0.0000E+00
2.6430E+02,     5.9282E-22,     5.9282E-22,     0.0000E+00
2.6440E+02,     3.5571E-22,     3.5571E-22,     0.0000E+00
2.6450E+02,     4.7109E-22,     4.7109E-22,     0.0000E+00
2.6460E+02,     3.1215E-22,     3.1215E-22,     0.0000E+00
2.6470E+02,     5.2504E-22,     5.2504E-22,     0.0000E+00
2.6480E+02,     5.2023E-22,     5.2023E-22,     0.0000E+00
2.6490E+02,     1.1087E-22,     1.1087E-22,     0.0000E+00
2.6500E+02,     3.3877E-22,     3.3877E-22,     0.0000E+00
2.6510E+02,     3.8957E-22,     3.8957E-22,     0.0000E+00
2.6520E+02,     2.1536E-22,     2.1536E-22,     0.0000E+00
2.6530E+02,     4.7185E-22,     4.7185E-22,     0.0000E+00
2.6540E+02,     6.3515E-22,     6.3515E-22,     0.0000E+00
2.6550E+02,     8.9520E-23,     8.9520E-23,     0.0000E+00
2.6560E+02,     5.4031E-23,     5.4031E-23,     0.0000E+00
2.6570E+02,     2.1536E-22,     2.1536E-22,     0.0000E+00
2.6580E+02,     7.3794E-22,     7.3794E-22,     0.0000E+00
2.6590E+02,     4.9965E-22,     4.9965E-22,     0.0000E+00
2.6600E+02,     2.7316E-22,     2.7316E-22,     0.0000E+00
2.6610E+02,     2.5408E-22,     2.5408E-22,     0.0000E+00
2.6620E+02,     2.5939E-22,     2.5939E-22,     0.0000E+00
2.6630E+02,     1.0744E-22,     1.0744E-22,     0.0000E+00
2.6640E+02,     5.9277E-22,     5.9277E-22,     0.0000E+00
2.6650E+02,     5.8072E-22,     5.8072E-22,     0.0000E+00
2.6660E+02,     5.9282E-22,     5.9282E-22,     0.0000E+00
2.6670E+02,     1.9400E-22,     1.9400E-22,     0.0000E+00
2.6680E+02,     2.6615E-22,     2.6615E-22,     0.0000E+00
