# wavelength (nm) photoabsorption  photodissociation  photoionisation (cm^2) from ZuevStarikovskii(1990) at 1250 K
1.8519E+02,     2.4400E-19,     2.4400E-19,     0.0000E+00
1.9084E+02,     2.7700E-19,     2.7700E-19,     0.0000E+00
1.9685E+02,     2.8500E-19,     2.8500E-19,     0.0000E+00
2.0325E+02,     2.6600E-19,     2.6600E-19,     0.0000E+00
2.1008E+02,     2.2600E-19,     2.2600E-19,     0.0000E+00
2.1739E+02,     1.7500E-19,     1.7500E-19,     0.0000E+00
2.2523E+02,     1.2200E-19,     1.2200E-19,     0.0000E+00
2.3364E+02,     7.8000E-20,     7.8000E-20,     0.0000E+00
2.4272E+02,     4.5200E-20,     0.0000E+00,     0.0000E+00
2.5253E+02,     2.3800E-20,     0.0000E+00,     0.0000E+00
2.6316E+02,     1.1400E-20,     0.0000E+00,     0.0000E+00
