# wavelength (nm) photoabsorption  photodissociation  photoionisation (cm^2) # > 150 nm from Au(1993) (MPI-Mainz)
1.538440e+01,    1.470913e-18,    0.000000e+00,    1.470913e-18
1.548440e+01,    1.504752e-18,    0.000000e+00,    1.504752e-18
1.558440e+01,    1.538591e-18,    0.000000e+00,    1.538591e-18
1.568440e+01,    1.572430e-18,    0.000000e+00,    1.572430e-18
1.578440e+01,    1.606269e-18,    0.000000e+00,    1.606269e-18
1.588440e+01,    1.640108e-18,    0.000000e+00,    1.640108e-18
1.598440e+01,    1.673947e-18,    0.000000e+00,    1.673947e-18
1.608440e+01,    1.707786e-18,    0.000000e+00,    1.707786e-18
1.618440e+01,    1.741625e-18,    0.000000e+00,    1.741625e-18
1.628440e+01,    1.775464e-18,    0.000000e+00,    1.775464e-18
1.638440e+01,    1.809303e-18,    0.000000e+00,    1.809303e-18
1.648440e+01,    1.843142e-18,    0.000000e+00,    1.843142e-18
1.658440e+01,    1.876981e-18,    0.000000e+00,    1.876981e-18
1.668440e+01,    1.910820e-18,    0.000000e+00,    1.910820e-18
1.678440e+01,    1.944659e-18,    0.000000e+00,    1.944659e-18
1.688440e+01,    1.978498e-18,    0.000000e+00,    1.978498e-18
1.698440e+01,    2.012337e-18,    0.000000e+00,    2.012337e-18
1.708440e+01,    2.046176e-18,    0.000000e+00,    2.046176e-18
1.718440e+01,    2.080015e-18,    0.000000e+00,    2.080015e-18
1.728440e+01,    2.113854e-18,    0.000000e+00,    2.113854e-18
1.738440e+01,    2.147693e-18,    0.000000e+00,    2.147693e-18
1.748440e+01,    2.181531e-18,    0.000000e+00,    2.181531e-18
1.758440e+01,    2.215370e-18,    0.000000e+00,    2.215370e-18
1.768440e+01,    2.249209e-18,    0.000000e+00,    2.249209e-18
1.778440e+01,    2.283048e-18,    0.000000e+00,    2.283048e-18
1.788440e+01,    2.316887e-18,    0.000000e+00,    2.316887e-18
1.798440e+01,    2.350726e-18,    0.000000e+00,    2.350726e-18
1.808440e+01,    2.384565e-18,    0.000000e+00,    2.384565e-18
1.818440e+01,    2.418404e-18,    0.000000e+00,    2.418404e-18
1.828440e+01,    2.452243e-18,    0.000000e+00,    2.452243e-18
1.838440e+01,    2.486082e-18,    0.000000e+00,    2.486082e-18
1.848440e+01,    2.519921e-18,    0.000000e+00,    2.519921e-18
1.858440e+01,    2.553760e-18,    0.000000e+00,    2.553760e-18
1.868440e+01,    2.587599e-18,    0.000000e+00,    2.587599e-18
1.878440e+01,    2.621438e-18,    0.000000e+00,    2.621438e-18
1.888440e+01,    2.655277e-18,    0.000000e+00,    2.655277e-18
1.898440e+01,    2.689116e-18,    0.000000e+00,    2.689116e-18
1.908440e+01,    2.722955e-18,    0.000000e+00,    2.722955e-18
1.918440e+01,    2.756794e-18,    0.000000e+00,    2.756794e-18
1.928440e+01,    2.790633e-18,    0.000000e+00,    2.790633e-18
1.938440e+01,    2.824472e-18,    0.000000e+00,    2.824472e-18
