# wavelength (nm) photoabsorption  photodissociation  photoionisation (cm^2)
1.0000E-02,    2.33E-29,    0.00E+00,    2.33E-29
1.0000E+00,    1.65E-22,    0.00E+00,    1.65E-22
2.0000E+00,    1.60E-21,    0.00E+00,    1.60E-21
2.2780E+00,    2.88E-21,    0.00E+00,    2.88E-21
2.4360E+00,    3.50E-21,    0.00E+00,    3.50E-21
2.6050E+00,    4.24E-21,    0.00E+00,    4.24E-21
2.7850E+00,    5.13E-21,    0.00E+00,    5.13E-21
2.9780E+00,    6.19E-21,    0.00E+00,    6.19E-21
3.1850E+00,    7.46E-21,    0.00E+00,    7.46E-21
3.4060E+00,    8.97E-21,    0.00E+00,    8.97E-21
3.6420E+00,    1.08E-20,    0.00E+00,    1.08E-20
3.8940E+00,    1.29E-20,    0.00E+00,    1.29E-20
4.0630E+00,    1.45E-20,    0.00E+00,    1.45E-20
4.1450E+00,    1.53E-20,    0.00E+00,    1.53E-20
4.2290E+00,    1.62E-20,    0.00E+00,    1.62E-20
4.3140E+00,    1.72E-20,    0.00E+00,    1.72E-20
4.4010E+00,    1.83E-20,    0.00E+00,    1.83E-20
4.4900E+00,    1.94E-20,    0.00E+00,    1.94E-20
4.5810E+00,    2.06E-20,    0.00E+00,    2.06E-20
4.6730E+00,    2.19E-20,    0.00E+00,    2.19E-20
4.7680E+00,    2.32E-20,    0.00E+00,    2.32E-20
4.8640E+00,    2.47E-20,    0.00E+00,    2.47E-20
4.9620E+00,    2.62E-20,    0.00E+00,    2.62E-20
5.0630E+00,    2.78E-20,    0.00E+00,    2.78E-20
5.1650E+00,    2.95E-20,    0.00E+00,    2.95E-20
5.2690E+00,    3.14E-20,    0.00E+00,    3.14E-20
5.3760E+00,    3.33E-20,    0.00E+00,    3.33E-20
5.4840E+00,    3.54E-20,    0.00E+00,    3.54E-20
5.5950E+00,    3.76E-20,    0.00E+00,    3.76E-20
5.7080E+00,    3.99E-20,    0.00E+00,    3.99E-20
5.8230E+00,    4.23E-20,    0.00E+00,    4.23E-20
5.9410E+00,    4.50E-20,    0.00E+00,    4.50E-20
6.0610E+00,    4.77E-20,    0.00E+00,    4.77E-20
6.1830E+00,    5.07E-20,    0.00E+00,    5.07E-20
6.3080E+00,    5.38E-20,    0.00E+00,    5.38E-20
6.4360E+00,    5.72E-20,    0.00E+00,    5.72E-20
6.5660E+00,    6.07E-20,    0.00E+00,    6.07E-20
6.6980E+00,    6.44E-20,    0.00E+00,    6.44E-20
6.8340E+00,    6.84E-20,    0.00E+00,    6.84E-20
6.9720E+00,    7.27E-20,    0.00E+00,    7.27E-20
7.1130E+00,    7.72E-20,    0.00E+00,    7.72E-20
7.2560E+00,    8.19E-20,    0.00E+00,    8.19E-20
7.4030E+00,    8.70E-20,    0.00E+00,    8.70E-20
7.5520E+00,    9.24E-20,    0.00E+00,    9.24E-20
7.7050E+00,    9.81E-20,    0.00E+00,    9.81E-20
7.8610E+00,    1.04E-19,    0.00E+00,    1.04E-19
8.0190E+00,    1.11E-19,    0.00E+00,    1.11E-19
8.1810E+00,    1.17E-19,    0.00E+00,    1.17E-19
8.3470E+00,    1.25E-19,    0.00E+00,    1.25E-19
8.5150E+00,    1.32E-19,    0.00E+00,    1.32E-19
8.6870E+00,    1.41E-19,    0.00E+00,    1.41E-19
8.8630E+00,    1.49E-19,    0.00E+00,    1.49E-19
9.0420E+00,    1.59E-19,    0.00E+00,    1.59E-19
9.2240E+00,    1.68E-19,    0.00E+00,    1.68E-19
9.4110E+00,    1.79E-19,    0.00E+00,    1.79E-19
9.6010E+00,    1.90E-19,    0.00E+00,    1.90E-19
9.7950E+00,    2.01E-19,    0.00E+00,    2.01E-19
9.9930E+00,    2.14E-19,    0.00E+00,    2.14E-19
1.0190E+01,    2.27E-19,    0.00E+00,    2.27E-19
1.0400E+01,    2.41E-19,    0.00E+00,    2.41E-19
1.0610E+01,    2.56E-19,    0.00E+00,    2.56E-19
1.0830E+01,    2.72E-19,    0.00E+00,    2.72E-19
1.1040E+01,    2.89E-19,    0.00E+00,    2.89E-19
1.1270E+01,    3.07E-19,    0.00E+00,    3.07E-19
1.1490E+01,    3.26E-19,    0.00E+00,    3.26E-19
1.1730E+01,    3.46E-19,    0.00E+00,    3.46E-19
1.1880E+01,    3.50E-19,    0.00E+00,    3.50E-19
1.2280E+01,    3.76E-19,    0.00E+00,    3.76E-19
1.3260E+01,    4.99E-19,    0.00E+00,    4.99E-19
1.4190E+01,    5.61E-19,    0.00E+00,    5.61E-19
1.4760E+01,    6.14E-19,    0.00E+00,    6.14E-19
1.5780E+01,    7.69E-19,    0.00E+00,    7.69E-19
1.7110E+01,    9.05E-19,    0.00E+00,    9.05E-19
1.7140E+01,    9.36E-19,    0.00E+00,    9.36E-19
1.7150E+01,    9.43E-19,    0.00E+00,    9.43E-19
1.7160E+01,    9.76E-19,    0.00E+00,    9.76E-19
1.7170E+01,    9.32E-19,    0.00E+00,    9.32E-19
1.7180E+01,    9.63E-19,    0.00E+00,    9.63E-19
1.7190E+01,    9.11E-19,    0.00E+00,    9.11E-19
1.7200E+01,    9.86E-19,    0.00E+00,    9.86E-19
1.7210E+01,    9.69E-19,    0.00E+00,    9.69E-19
1.7220E+01,    9.12E-19,    0.00E+00,    9.12E-19
1.7230E+01,    8.99E-19,    0.00E+00,    8.99E-19
1.7240E+01,    1.00E-18,    0.00E+00,    1.00E-18
1.7260E+01,    9.46E-19,    0.00E+00,    9.46E-19
1.7270E+01,    9.88E-19,    0.00E+00,    9.88E-19
1.7280E+01,    9.20E-19,    0.00E+00,    9.20E-19
1.7300E+01,    8.99E-19,    0.00E+00,    8.99E-19
1.7310E+01,    9.15E-19,    0.00E+00,    9.15E-19
1.7320E+01,    1.13E-18,    0.00E+00,    1.13E-18
1.7400E+01,    9.75E-19,    0.00E+00,    9.75E-19
1.7420E+01,    9.89E-19,    0.00E+00,    9.89E-19
1.7430E+01,    9.08E-19,    0.00E+00,    9.08E-19
1.7460E+01,    9.05E-19,    0.00E+00,    9.05E-19
1.7470E+01,    9.40E-19,    0.00E+00,    9.40E-19
1.7520E+01,    9.63E-19,    0.00E+00,    9.63E-19
1.7530E+01,    1.22E-18,    0.00E+00,    1.22E-18
