# wavelength (nm) photoabsorption  photodissociation  photoionisation (cm^2) from Grosch(2015) at 573 K
2.0500E+02,     7.8321E-20,     7.8321E-20,     0.0000E+00
2.0500E+02,     7.9162E-20,     7.9162E-20,     0.0000E+00
2.0501E+02,     7.7661E-20,     7.7661E-20,     0.0000E+00
2.0502E+02,     7.7187E-20,     7.7187E-20,     0.0000E+00
2.0503E+02,     7.7070E-20,     7.7070E-20,     0.0000E+00
2.0503E+02,     7.8638E-20,     7.8638E-20,     0.0000E+00
2.0504E+02,     7.5508E-20,     7.5508E-20,     0.0000E+00
2.0505E+02,     7.5563E-20,     7.5563E-20,     0.0000E+00
2.0505E+02,     7.8830E-20,     7.8830E-20,     0.0000E+00
2.0506E+02,     7.9721E-20,     7.9721E-20,     0.0000E+00
2.0507E+02,     7.9816E-20,     7.9816E-20,     0.0000E+00
2.0507E+02,     7.9913E-20,     7.9913E-20,     0.0000E+00
2.0508E+02,     7.9505E-20,     7.9505E-20,     0.0000E+00
2.0509E+02,     7.8957E-20,     7.8957E-20,     0.0000E+00
2.0510E+02,     7.8122E-20,     7.8122E-20,     0.0000E+00
2.0510E+02,     7.7396E-20,     7.7396E-20,     0.0000E+00
2.0511E+02,     7.7202E-20,     7.7202E-20,     0.0000E+00
2.0512E+02,     7.8900E-20,     7.8900E-20,     0.0000E+00
2.0512E+02,     7.9144E-20,     7.9144E-20,     0.0000E+00
2.0513E+02,     7.8691E-20,     7.8691E-20,     0.0000E+00
2.0514E+02,     7.8892E-20,     7.8892E-20,     0.0000E+00
2.0515E+02,     8.0585E-20,     8.0585E-20,     0.0000E+00
2.0515E+02,     8.1847E-20,     8.1847E-20,     0.0000E+00
2.0516E+02,     8.2006E-20,     8.2006E-20,     0.0000E+00
2.0517E+02,     7.8080E-20,     7.8080E-20,     0.0000E+00
2.0517E+02,     8.1178E-20,     8.1178E-20,     0.0000E+00
2.0518E+02,     8.2290E-20,     8.2290E-20,     0.0000E+00
2.0519E+02,     8.0665E-20,     8.0665E-20,     0.0000E+00
2.0519E+02,     7.9535E-20,     7.9535E-20,     0.0000E+00
2.0520E+02,     8.0936E-20,     8.0936E-20,     0.0000E+00
2.0521E+02,     8.1776E-20,     8.1776E-20,     0.0000E+00
2.0522E+02,     8.2528E-20,     8.2528E-20,     0.0000E+00
2.0522E+02,     8.1139E-20,     8.1139E-20,     0.0000E+00
2.0523E+02,     8.0910E-20,     8.0910E-20,     0.0000E+00
2.0524E+02,     8.1672E-20,     8.1672E-20,     0.0000E+00
2.0524E+02,     8.4718E-20,     8.4718E-20,     0.0000E+00
2.0525E+02,     8.2973E-20,     8.2973E-20,     0.0000E+00
2.0526E+02,     8.2347E-20,     8.2347E-20,     0.0000E+00
2.0527E+02,     8.2575E-20,     8.2575E-20,     0.0000E+00
2.0527E+02,     8.4290E-20,     8.4290E-20,     0.0000E+00
2.0528E+02,     8.3385E-20,     8.3385E-20,     0.0000E+00
2.0529E+02,     8.3539E-20,     8.3539E-20,     0.0000E+00
2.0529E+02,     8.4512E-20,     8.4512E-20,     0.0000E+00
2.0530E+02,     8.2674E-20,     8.2674E-20,     0.0000E+00
2.0531E+02,     8.3313E-20,     8.3313E-20,     0.0000E+00
2.0531E+02,     8.2764E-20,     8.2764E-20,     0.0000E+00
2.0532E+02,     8.3733E-20,     8.3733E-20,     0.0000E+00
2.0533E+02,     8.1256E-20,     8.1256E-20,     0.0000E+00
2.0534E+02,     8.3514E-20,     8.3514E-20,     0.0000E+00
2.0534E+02,     8.4682E-20,     8.4682E-20,     0.0000E+00
2.0535E+02,     8.2570E-20,     8.2570E-20,     0.0000E+00
2.0536E+02,     8.2602E-20,     8.2602E-20,     0.0000E+00
2.0536E+02,     8.4030E-20,     8.4030E-20,     0.0000E+00
2.0537E+02,     8.4723E-20,     8.4723E-20,     0.0000E+00
