# wavelength (nm) photoabsorption  photodissociation  photoionisation (cm^2)
4.879700e+00,    5.238000e-20,    0.0,    5.238000e-20
4.979700e+00,    5.566792e-20,    0.0,    5.566792e-20
5.079700e+00,    5.909202e-20,    0.0,    5.909202e-20
5.179700e+00,    6.264952e-20,    0.0,    6.264952e-20
5.279700e+00,    6.635283e-20,    0.0,    6.635283e-20
5.379700e+00,    7.019202e-20,    0.0,    7.019202e-20
5.479700e+00,    7.418316e-20,    0.0,    7.418316e-20
5.579700e+00,    7.832751e-20,    0.0,    7.832751e-20
5.679700e+00,    8.261974e-20,    0.0,    8.261974e-20
5.779700e+00,    8.706141e-20,    0.0,    8.706141e-20
5.879700e+00,    9.165487e-20,    0.0,    9.165487e-20
5.979700e+00,    9.639395e-20,    0.0,    9.639395e-20
6.079700e+00,    1.012611e-19,    0.0,    1.012611e-19
6.179700e+00,    1.063893e-19,    0.0,    1.063893e-19
6.279700e+00,    1.116852e-19,    0.0,    1.116852e-19
6.379700e+00,    1.170967e-19,    0.0,    1.170967e-19
6.479700e+00,    1.226344e-19,    0.0,    1.226344e-19
6.579700e+00,    1.283859e-19,    0.0,    1.283859e-19
6.679700e+00,    1.343778e-19,    0.0,    1.343778e-19
6.779700e+00,    1.405395e-19,    0.0,    1.405395e-19
6.879700e+00,    1.468422e-19,    0.0,    1.468422e-19
6.979700e+00,    1.532682e-19,    0.0,    1.532682e-19
7.079700e+00,    1.600089e-19,    0.0,    1.600089e-19
7.179700e+00,    1.668980e-19,    0.0,    1.668980e-19
7.279700e+00,    1.739073e-19,    0.0,    1.739073e-19
7.379700e+00,    1.812493e-19,    0.0,    1.812493e-19
7.479700e+00,    1.887280e-19,    0.0,    1.887280e-19
7.579700e+00,    1.963371e-19,    0.0,    1.963371e-19
7.679700e+00,    2.042404e-19,    0.0,    2.042404e-19
7.779700e+00,    2.123237e-19,    0.0,    2.123237e-19
7.879700e+00,    2.205876e-19,    0.0,    2.205876e-19
7.979700e+00,    2.291080e-19,    0.0,    2.291080e-19
8.079700e+00,    2.377978e-19,    0.0,    2.377978e-19
8.179700e+00,    2.467769e-19,    0.0,    2.467769e-19
8.279700e+00,    2.559783e-19,    0.0,    2.559783e-19
8.379700e+00,    2.652880e-19,    0.0,    2.652880e-19
8.479700e+00,    2.749273e-19,    0.0,    2.749273e-19
8.579700e+00,    2.847300e-19,    0.0,    2.847300e-19
8.679700e+00,    2.948111e-19,    0.0,    2.948111e-19
8.779700e+00,    3.051655e-19,    0.0,    3.051655e-19
8.879700e+00,    3.156709e-19,    0.0,    3.156709e-19
8.979700e+00,    3.265363e-19,    0.0,    3.265363e-19
9.079700e+00,    3.374878e-19,    0.0,    3.374878e-19
9.179700e+00,    3.488415e-19,    0.0,    3.488415e-19
9.279700e+00,    3.603136e-19,    0.0,    3.603136e-19
9.379700e+00,    3.721318e-19,    0.0,    3.721318e-19
9.479700e+00,    3.841242e-19,    0.0,    3.841242e-19
9.579700e+00,    3.963948e-19,    0.0,    3.963948e-19
9.679700e+00,    4.089162e-19,    0.0,    4.089162e-19
9.779700e+00,    4.217117e-19,    0.0,    4.217117e-19
9.879700e+00,    4.348023e-19,    0.0,    4.348023e-19
9.979700e+00,    4.481524e-19,    0.0,    4.481524e-19
1.007970e+01,    4.617905e-19,    0.0,    4.617905e-19
1.017970e+01,    4.756670e-19,    0.0,    4.756670e-19
1.027970e+01,    4.898293e-19,    0.0,    4.898293e-19
1.037970e+01,    5.042533e-19,    0.0,    5.042533e-19
1.047970e+01,    5.189357e-19,    0.0,    5.189357e-19
1.057970e+01,    5.339262e-19,    0.0,    5.339262e-19
1.067970e+01,    5.491547e-19,    0.0,    5.491547e-19
1.077970e+01,    5.648291e-19,    0.0,    5.648291e-19
1.087970e+01,    5.806218e-19,    0.0,    5.806218e-19
1.097970e+01,    5.968934e-19,    0.0,    5.968934e-19
1.107970e+01,    6.131677e-19,    0.0,    6.131677e-19
1.117970e+01,    6.301025e-19,    0.0,    6.301025e-19
1.127970e+01,    6.470373e-19,    0.0,    6.470373e-19
1.137970e+01,    6.644821e-19,    0.0,    6.644821e-19
1.147970e+01,    6.820828e-19,    0.0,    6.820828e-19
1.157970e+01,    7.000577e-19,    0.0,    7.000577e-19
1.167970e+01,    7.184347e-19,    0.0,    7.184347e-19
1.177970e+01,    7.369223e-19,    0.0,    7.369223e-19
1.187970e+01,    7.560220e-19,    0.0,    7.560220e-19
1.197970e+01,    7.751217e-19,    0.0,    7.751217e-19
1.207970e+01,    7.948304e-19,    0.0,    7.948304e-19
1.217970e+01,    8.147149e-19,    0.0,    8.147149e-19
1.227970e+01,    8.348705e-19,    0.0,    8.348705e-19
1.237970e+01,    8.555253e-19,    0.0,    8.555253e-19
1.247970e+01,    8.761801e-19,    0.0,    8.761801e-19
1.257970e+01,    8.976236e-19,    0.0,    8.976236e-19
1.267970e+01,    9.191767e-19,    0.0,    9.191767e-19
1.277970e+01,    9.410354e-19,    0.0,    9.410354e-19
1.287970e+01,    9.634519e-19,    0.0,    9.634519e-19
1.297970e+01,    9.858684e-19,    0.0,    9.858684e-19
1.307970e+01,    1.008971e-18,    0.0,    1.008971e-18
1.317970e+01,    1.032268e-18,    0.0,    1.032268e-18
1.327970e+01,    1.055712e-18,    0.0,    1.055712e-18
1.337970e+01,    1.079975e-18,    0.0,    1.079975e-18
1.347970e+01,    1.104238e-18,    0.0,    1.104238e-18
1.357970e+01,    1.128963e-18,    0.0,    1.128963e-18
1.367970e+01,    1.154200e-18,    0.0,    1.154200e-18
1.377970e+01,    1.179438e-18,    0.0,    1.179438e-18
1.387970e+01,    1.205634e-18,    0.0,    1.205634e-18
1.397970e+01,    1.232167e-18,    0.0,    1.232167e-18
1.407970e+01,    1.258700e-18,    0.0,    1.258700e-18
1.417970e+01,    1.285739e-18,    0.0,    1.285739e-18
1.427970e+01,    1.312804e-18,    0.0,    1.312804e-18
1.437970e+01,    1.340031e-18,    0.0,    1.340031e-18
1.447970e+01,    1.368622e-18,    0.0,    1.368622e-18
1.457970e+01,    1.397213e-18,    0.0,    1.397213e-18
1.467970e+01,    1.426033e-18,    0.0,    1.426033e-18
1.477970e+01,    1.455753e-18,    0.0,    1.455753e-18
1.487970e+01,    1.485472e-18,    0.0,    1.485472e-18
1.497970e+01,    1.515450e-18,    0.0,    1.515450e-18
1.507970e+01,    1.546234e-18,    0.0,    1.546234e-18
1.517970e+01,    1.577019e-18,    0.0,    1.577019e-18
1.527970e+01,    1.608097e-18,    0.0,    1.608097e-18
1.537970e+01,    1.640208e-18,    0.0,    1.640208e-18
1.547970e+01,    1.672320e-18,    0.0,    1.672320e-18
1.557970e+01,    1.704609e-18,    0.0,    1.704609e-18
1.567970e+01,    1.738006e-18,    0.0,    1.738006e-18
1.577970e+01,    1.771403e-18,    0.0,    1.771403e-18
1.587970e+01,    1.804800e-18,    0.0,    1.804800e-18
1.597970e+01,    1.839703e-18,    0.0,    1.839703e-18
1.607970e+01,    1.874616e-18,    0.0,    1.874616e-18
1.617970e+01,    1.909529e-18,    0.0,    1.909529e-18
1.627970e+01,    1.945337e-18,    0.0,    1.945337e-18
1.637970e+01,    1.981390e-18,    0.0,    1.981390e-18
1.647970e+01,    2.017442e-18,    0.0,    2.017442e-18
1.657970e+01,    2.054358e-18,    0.0,    2.054358e-18
1.667970e+01,    2.092094e-18,    0.0,    2.092094e-18
1.677970e+01,    2.129830e-18,    0.0,    2.129830e-18
1.687970e+01,    2.167846e-18,    0.0,    2.167846e-18
1.697970e+01,    2.207188e-18,    0.0,    2.207188e-18
1.707970e+01,    2.246530e-18,    0.0,    2.246530e-18
1.717970e+01,    2.285873e-18,    0.0,    2.285873e-18
1.727970e+01,    2.326374e-18,    0.0,    2.326374e-18
1.737970e+01,    2.367226e-18,    0.0,    2.367226e-18
1.747970e+01,    2.408077e-18,    0.0,    2.408077e-18
1.757970e+01,    2.449438e-18,    0.0,    2.449438e-18
1.767970e+01,    2.492033e-18,    0.0,    2.492033e-18
1.777970e+01,    2.534628e-18,    0.0,    2.534628e-18
1.787970e+01,    2.577223e-18,    0.0,    2.577223e-18
1.797970e+01,    2.621044e-18,    0.0,    2.621044e-18
1.807970e+01,    2.665280e-18,    0.0,    2.665280e-18
1.817970e+01,    2.709515e-18,    0.0,    2.709515e-18
1.827970e+01,    2.753954e-18,    0.0,    2.753954e-18
1.837970e+01,    2.799753e-18,    0.0,    2.799753e-18
1.847970e+01,    2.845553e-18,    0.0,    2.845553e-18
1.857970e+01,    2.891352e-18,    0.0,    2.891352e-18
1.867970e+01,    2.938153e-18,    0.0,    2.938153e-18
1.877970e+01,    2.986227e-18,    0.0,    2.986227e-18
1.887970e+01,    3.034301e-18,    0.0,    3.034301e-18
1.897970e+01,    3.082376e-18,    0.0,    3.082376e-18
1.907970e+01,    3.131565e-18,    0.0,    3.131565e-18
1.917970e+01,    3.181292e-18,    0.0,    3.181292e-18
1.927970e+01,    3.231019e-18,    0.0,    3.231019e-18
1.937970e+01,    3.280745e-18,    0.0,    3.280745e-18
1.947970e+01,    3.332424e-18,    0.0,    3.332424e-18
1.957970e+01,    3.384492e-18,    0.0,    3.384492e-18
1.967970e+01,    3.436559e-18,    0.0,    3.436559e-18
1.977970e+01,    3.488626e-18,    0.0,    3.488626e-18
1.987970e+01,    3.542501e-18,    0.0,    3.542501e-18
1.997970e+01,    3.596542e-18,    0.0,    3.596542e-18
2.007970e+01,    3.650582e-18,    0.0,    3.650582e-18
2.017970e+01,    3.704623e-18,    0.0,    3.704623e-18
2.027970e+01,    3.760594e-18,    0.0,    3.760594e-18
2.037970e+01,    3.816735e-18,    0.0,    3.816735e-18
2.047970e+01,    3.872876e-18,    0.0,    3.872876e-18
2.057970e+01,    3.929017e-18,    0.0,    3.929017e-18
2.067970e+01,    3.987269e-18,    0.0,    3.987269e-18
2.077970e+01,    4.045923e-18,    0.0,    4.045923e-18
2.087970e+01,    4.104577e-18,    0.0,    4.104577e-18
2.097970e+01,    4.163231e-18,    0.0,    4.163231e-18
2.107970e+01,    4.223329e-18,    0.0,    4.223329e-18
2.117970e+01,    4.284106e-18,    0.0,    4.284106e-18
2.127970e+01,    4.344883e-18,    0.0,    4.344883e-18
2.137970e+01,    4.405661e-18,    0.0,    4.405661e-18
2.147970e+01,    4.467627e-18,    0.0,    4.467627e-18
2.157970e+01,    4.531137e-18,    0.0,    4.531137e-18
