# wavelength (nm) photoabsorption  photodissociation  photoionisation (cm^2)
5.000000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.010000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.020000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.030000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.040000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.050000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.060000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.070000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.080000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.090000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.100000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.110000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.120000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.130000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.140000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.150000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.160000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.170000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.180000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.190000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.200000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.210000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.220000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.230000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.240000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.250000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.260000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.270000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.280000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.290000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.300000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.310000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.320000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.330000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.340000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.350000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.360000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.370000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.380000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.390000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.400000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.410000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.420000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.430000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.440000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.450000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.460000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.470000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.480000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.490000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.500000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.510000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.520000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.530000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.540000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.550000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.560000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.570000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.580000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.590000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.600000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.610000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.620000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.630000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.640000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.650000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.660000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.670000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.680000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.690000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.700000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.710000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.720000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.730000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.740000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.750000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.760000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.770000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.780000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.790000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.800000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.810000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.820000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.830000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.840000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.850000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.860000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.870000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.880000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.890000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.900000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.910000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.920000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.930000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.940000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.950000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.960000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.970000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.980000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
5.990000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.000000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.010000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.020000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.030000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.040000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.050000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.060000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.070000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.080000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.090000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.100000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.110000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.120000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.130000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.140000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.150000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.160000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.170000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.180000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.190000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.200000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.210000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.220000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.230000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.240000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.250000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.260000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.270000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.280000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.290000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.300000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.310000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.320000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.330000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.340000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.350000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.360000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.370000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.380000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.390000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.400000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.410000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.420000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.430000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.440000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.450000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.460000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.470000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.480000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.490000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.500000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.510000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.520000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.530000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.540000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.550000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.560000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.570000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.580000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.590000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.600000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.610000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.620000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.630000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.640000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.650000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.660000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.670000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.680000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.690000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.700000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.710000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.720000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.730000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.740000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
6.750000e+01,    7.443940e-18,    0.000000e+00,    7.443940e-18
