# wavelength (nm) photoabsorption    photodissociation    photoionisation (cm^2) at 423K from Fateev, A. 2019
1.15500E+02, 1.7002502705E-18, 1.7002502705E-18,            0
1.15600E+02, 2.5888914584E-18, 2.5888914584E-18,            0
1.15700E+02, 2.3588746192E-18, 2.3588746192E-18,            0
1.15800E+02, 1.9654440623E-18, 1.9654440623E-18,            0
1.15900E+02, 2.0349982316E-18, 2.0349982316E-18,            0
1.16000E+02, 1.8134131438E-18, 1.8134131438E-18,            0
1.16100E+02, 1.6859382250E-18, 1.6859382250E-18,            0
1.16200E+02, 1.7750479052E-18, 1.7750479052E-18,            0
1.16300E+02, 1.7037984179E-18, 1.7037984179E-18,            0
1.16400E+02, 2.1418363645E-18, 2.1418363645E-18,            0
1.16500E+02, 2.2144234127E-18, 2.2144234127E-18,            0
1.16600E+02, 2.2467275067E-18, 2.2467275067E-18,            0
1.16700E+02, 3.7351868385E-18, 3.7351868385E-18,            0
1.16800E+02, 2.4416906330E-18, 2.4416906330E-18,            0
1.17700E+02, 2.0557998999E-18, 2.0557998999E-18,            0
1.17800E+02, 2.8128065661E-18, 2.8128065661E-18,            0
1.17900E+02, 2.6327077104E-18, 2.6327077104E-18,            0
1.18000E+02, 2.4424953037E-18, 2.4424953037E-18,            0
1.18100E+02, 2.3068696005E-18, 2.3068696005E-18,            0
1.18200E+02, 2.6088455029E-18, 2.6088455029E-18,            0
1.18300E+02, 2.4680311982E-18, 2.4680311982E-18,            0
1.18400E+02, 2.5882329004E-18, 2.5882329004E-18,            0
1.18500E+02, 2.8016546533E-18, 2.8016546533E-18,            0
1.18600E+02, 2.7781666983E-18, 2.7781666983E-18,            0
1.18700E+02, 2.6221663136E-18, 2.6221663136E-18,            0
1.18800E+02, 3.4300835469E-18, 3.4300835469E-18,            0
1.18900E+02, 4.3400469898E-18, 4.3400469898E-18,            0
1.19000E+02, 4.6467060806E-18, 4.6467060806E-18,            0
1.19100E+02, 4.4051064745E-18, 4.4051064745E-18,            0
1.19900E+02, 6.7962706970E-18, 6.7962706970E-18,            0
1.20000E+02, 5.2300040810E-18, 5.2300040810E-18,            0
1.20100E+02, 4.7018821727E-18, 4.7018821727E-18,            0
1.20200E+02, 5.3360104347E-18, 5.3360104347E-18,            0
1.20300E+02, 4.7274696392E-18, 4.7274696392E-18,            0
1.20400E+02, 4.8712621232E-18, 4.8712621232E-18,            0
1.20500E+02, 4.1692090021E-18, 4.1692090021E-18,            0
1.20600E+02, 4.3425881264E-18, 4.3425881264E-18,            0
1.20700E+02, 3.4809410757E-18, 3.4809410757E-18,            0
1.20800E+02, 4.8381765816E-18, 4.8381765816E-18,            0
1.20900E+02, 5.0092946438E-18, 5.0092946438E-18,            0
1.21000E+02, 5.6021210877E-18, 5.6021210877E-18,            0
1.21100E+02, 5.9290570769E-18, 5.9290570769E-18,            0
1.21200E+02, 1.1429037959E-17, 1.1429037959E-17,            0
1.22500E+02, 7.0725656908E-18, 7.0725656908E-18,            0
1.22600E+02, 5.5278682480E-18, 5.5278682480E-18,            0
1.22700E+02, 3.9735667252E-18, 3.9735667252E-18,            0
1.22800E+02, 3.0571123167E-18, 3.0571123167E-18,            0
1.22900E+02, 2.6169976758E-18, 2.6169976758E-18,            0
1.23000E+02, 2.6882983329E-18, 2.6882983329E-18,            0
1.23100E+02, 2.7391560469E-18, 2.7391560469E-18,            0
1.23200E+02, 3.0459903955E-18, 3.0459903955E-18,            0
1.23300E+02, 3.5670325199E-18, 3.5670325199E-18,            0
1.23400E+02, 3.9836308575E-18, 3.9836308575E-18,            0
1.23500E+02, 4.6996562896E-18, 4.6996562896E-18,            0
1.23600E+02, 6.0410560796E-18, 6.0410560796E-18,            0
1.23700E+02, 7.5246947829E-18, 7.5246947829E-18,            0
